ST,STATE,ST_ABBR,STCNTY,COUNTY,FIPS,LOCATION,AREA_SQMI,E_TOTPOP,M_TOTPOP,E_HU,M_HU,E_HH,M_HH,E_POV,M_POV,E_UNEMP,M_UNEMP,E_PCI,M_PCI,E_NOHSDP,M_NOHSDP,E_AGE65,M_AGE65,E_AGE17,M_AGE17,E_DISABL,M_DISABL,E_SNGPNT,M_SNGPNT,E_MINRTY,M_MINRTY,E_LIMENG,M_LIMENG,E_MUNIT,M_MUNIT,E_MOBILE,M_MOBILE,E_CROWD,M_CROWD,E_NOVEH,M_NOVEH,E_GROUPQ,M_GROUPQ,EP_POV,MP_POV,EP_UNEMP,MP_UNEMP,EP_PCI,MP_PCI,EP_NOHSDP,MP_NOHSDP,EP_AGE65,MP_AGE65,EP_AGE17,MP_AGE17,EP_DISABL,MP_DISABL,EP_SNGPNT,MP_SNGPNT,EP_MINRTY,MP_MINRTY,EP_LIMENG,MP_LIMENG,EP_MUNIT,MP_MUNIT,EP_MOBILE,MP_MOBILE,EP_CROWD,MP_CROWD,EP_NOVEH,MP_NOVEH,EP_GROUPQ,MP_GROUPQ,EPL_POV,EPL_UNEMP,EPL_PCI,EPL_NOHSDP,SPL_THEME1,RPL_THEME1,EPL_AGE65,EPL_AGE17,EPL_DISABL,EPL_SNGPNT,SPL_THEME2,RPL_THEME2,EPL_MINRTY,EPL_LIMENG,SPL_THEME3,RPL_THEME3,EPL_MUNIT,EPL_MOBILE,EPL_CROWD,EPL_NOVEH,EPL_GROUPQ,SPL_THEME4,RPL_THEME4,SPL_THEMES,RPL_THEMES,F_POV,F_UNEMP,F_PCI,F_NOHSDP,F_THEME1,F_AGE65,F_AGE17,F_DISABL,F_SNGPNT,F_THEME2,F_MINRTY,F_LIMENG,F_THEME3,F_MUNIT,F_MOBILE,F_CROWD,F_NOVEH,F_GROUPQ,F_THEME4,F_TOTAL,E_UNINSUR,M_UNINSUR,EP_UNINSUR,MP_UNINSUR,E_DAYPOP
33,NEW HAMPSHIRE,NH,33003,Carroll,33003956400,"Census Tract 9564, Carroll County, New Hampshire",40.511930729124,2283,223,2415,96,954,102,171,85,68,61,33080,5298,65,41,747,147,353,76,347,100,33,31,113,314,0,44,0,15,141,63,10,17,27,27,0,11,7.6,3.6,6.7,5.6,33080.0,5298.0,3.7,2.3,32.7,6.1,15.5,3.0,15.2,4.4,3.5,3.2,4.9,13.7,0.0,2.0,0.0,0.6,5.8,2.6,1.0,1.9,2.8,2.8,0.0,0.5,0.6082,0.89,0.6667,0.2165,2.3814,0.6632,0.9863,0.1546,0.6976,0.1718,2.0103,0.512,0.3127,0.0,0.3127,0.1718,0.0,0.6598,0.4948,0.3918,0.0,1.5464,0.2027,6.2508,0.3471,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,400,138,17.5,5.5,1251
33,NEW HAMPSHIRE,NH,33013,Merrimack,33013042500,"Census Tract 425, Merrimack County, New Hampshire",79.72832167998,4061,299,1862,51,1554,89,269,163,77,43,35948,4279,142,41,710,92,866,140,498,88,98,55,184,394,0,44,13,16,53,28,13,17,21,25,86,183,6.6,3.8,3.3,1.9,35948.0,4279.0,5.0,1.5,17.5,2.6,21.3,3.1,12.3,2.2,6.3,3.5,4.5,9.7,0.0,1.1,0.7,0.9,2.8,1.5,0.8,1.1,1.4,1.6,2.1,4.5,0.5086,0.3574,0.5533,0.3368,1.7561,0.457,0.512,0.6838,0.457,0.4674,2.1202,0.5945,0.268,0.0,0.268,0.1581,0.2509,0.5052,0.4192,0.1649,0.7663,2.1065,0.3643,6.2508,0.3471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338,117,8.3,2.7,2309
33,NEW HAMPSHIRE,NH,33011,Hillsborough,33011011101,"Census Tract 111.01, Hillsborough County, New Hampshire",0.430793692602,3459,271,1890,67,1791,105,290,283,104,78,41049,3195,71,35,252,66,543,127,262,97,74,55,1419,388,181,160,1399,157,0,11,50,40,36,29,0,11,8.4,8.2,4.4,3.4,41049.0,3195.0,2.7,1.4,7.3,1.9,15.7,3.5,7.6,2.8,4.1,3.1,41.0,10.8,5.5,4.8,74.0,7.9,0.0,1.6,2.8,2.3,2.0,1.6,0.0,0.3,0.6495,0.6117,0.354,0.11,1.7252,0.4467,0.0206,0.1718,0.0997,0.2199,0.512,0.0172,0.9794,0.9485,1.9279,0.9725,0.9931,0.0,0.8454,0.2543,0.0,2.0928,0.3505,6.2579,0.354,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,1,3,279,174,8.1,4.8,950
33,NEW HAMPSHIRE,NH,33011,Hillsborough,33011002600,"Census Tract 26, Hillsborough County, New Hampshire",4.731107420734,6009,405,2195,85,2128,97,105,62,12,19,37308,3833,343,121,712,141,1435,222,414,121,47,44,981,530,61,92,103,51,57,58,39,45,35,32,5,3,1.7,1.1,0.3,0.5,37308.0,3833.0,8.2,2.8,11.8,2.1,23.9,3.3,6.9,2.1,2.2,2.1,16.3,8.8,1.1,1.6,4.7,2.3,2.6,2.7,1.8,2.2,1.6,1.5,0.1,0.0,0.0584,0.0,0.5086,0.6873,1.2543,0.2268,0.1375,0.8832,0.0584,0.0619,1.141,0.0584,0.8385,0.7869,1.6254,0.8247,0.5326,0.488,0.6907,0.1924,0.354,2.2577,0.4158,6.2784,0.3574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,124,3.6,2.1,11929
33,NEW HAMPSHIRE,NH,33001,Belknap,33001965600,"Census Tract 9656, Belknap County, New Hampshire",57.900324261726,3738,18,2292,171,1492,117,265,147,136,88,32104,3311,91,54,760,215,775,118,501,164,92,79,187,112,0,44,0,15,27,42,27,31,32,32,0,11,7.2,4.0,6.5,4.1,32104.0,3311.0,3.4,2.0,20.3,5.8,20.7,3.2,13.4,4.4,6.2,5.3,5.0,3.0,0.0,1.3,0.0,0.7,1.2,1.8,1.8,2.1,2.1,2.1,0.0,0.3,0.5601,0.8797,0.6942,0.1856,2.3196,0.6289,0.7079,0.6254,0.5773,0.4399,2.3505,0.7457,0.3162,0.0,0.3162,0.1753,0.0,0.3471,0.6907,0.2818,0.0,1.3196,0.1546,6.3059,0.3608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,67,3.2,1.8,1778
33,NEW HAMPSHIRE,NH,33015,Rockingham,33015003901,"Census Tract 39.01, Rockingham County, New Hampshire",3.33337493731,4368,243,1723,52,1670,74,92,62,60,43,35665,2834,173,83,713,95,977,129,556,148,141,86,208,367,0,44,406,116,68,28,12,22,80,63,0,11,2.1,1.4,2.4,1.7,35665.0,2834.0,5.5,2.6,16.3,2.5,22.4,2.7,12.8,3.1,8.4,5.1,4.8,8.4,0.0,1.1,23.6,6.7,3.9,1.6,0.7,1.4,4.8,3.7,0.0,0.3,0.0893,0.1615,0.567,0.3952,1.213,0.2199,0.4605,0.8041,0.5189,0.6838,2.4673,0.811,0.2887,0.0,0.2887,0.1615,0.8763,0.5739,0.3918,0.6151,0.0,2.4571,0.512,6.4261,0.3643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,105,3.6,2.4,3376
33,NEW HAMPSHIRE,NH,33001,Belknap,33001965700,"Census Tract 9657, Belknap County, New Hampshire",43.05680352881,4624,27,2399,162,1574,119,226,111,152,75,31185,3800,182,69,532,108,993,137,635,183,113,81,363,164,28,51,0,15,175,95,0,15,25,26,0,11,4.9,2.4,5.3,2.6,31185.0,3800.0,5.8,2.2,11.5,2.3,21.5,3.0,13.7,4.0,7.2,5.1,7.9,3.6,0.6,1.2,0.0,0.7,7.3,3.9,0.0,1.0,1.6,1.6,0.0,0.2,0.3402,0.7629,0.7388,0.4296,2.2715,0.6186,0.1271,0.701,0.6254,0.5601,2.0136,0.5189,0.6014,0.6495,1.2509,0.7045,0.0,0.7216,0.0,0.1924,0.0,0.914,0.079,6.45,0.3677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,481,229,10.4,5.0,2124
33,NEW HAMPSHIRE,NH,33013,Merrimack,33013032701,"Census Tract 327.01, Merrimack County, New Hampshire",5.121736852786,1554,175,677,26,582,61,57,39,46,31,33517,3493,58,49,154,25,377,88,196,57,102,46,97,244,7,44,0,15,20,23,0,15,19,16,0,11,3.7,2.6,4.9,3.1,33517.0,3493.0,5.5,4.6,9.9,1.8,24.3,5.0,12.6,3.5,17.5,7.8,6.2,15.7,0.5,3.0,0.0,2.3,3.0,3.4,0.0,2.7,3.3,2.8,0.0,0.7,0.2302,0.7079,0.6495,0.3952,1.9828,0.5223,0.0722,0.89,0.4914,0.9759,2.4295,0.7869,0.457,0.6048,1.0618,0.5911,0.0,0.5258,0.0,0.4536,0.0,0.9794,0.0859,6.4535,0.3711,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,57,32,3.7,2.1,637
33,NEW HAMPSHIRE,NH,33015,Rockingham,33015060000,"Census Tract 600, Rockingham County, New Hampshire",16.816482647816,4712,22,1595,93,1556,87,109,75,113,50,48686,4468,208,77,632,103,1218,90,388,93,62,53,125,73,17,44,22,21,45,37,32,29,43,30,313,119,2.5,1.7,4.5,2.1,48686.0,4468.0,6.4,2.3,13.4,2.2,25.8,1.9,8.8,2.1,4.0,3.4,2.7,1.6,0.4,1.0,1.4,1.3,2.8,2.3,2.1,1.9,2.8,1.9,6.6,2.5,0.1271,0.622,0.1306,0.5223,1.402,0.3127,0.2131,0.9588,0.1684,0.2096,1.5499,0.1924,0.0859,0.5601,0.646,0.3574,0.323,0.5052,0.7629,0.3918,0.8866,2.8695,0.6495,6.4674,0.3746,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,68,55,1.5,1.2,3972
33,NEW HAMPSHIRE,NH,33005,Cheshire,33005970700,"Census Tract 9707, Cheshire County, New Hampshire",72.177968498014,3533,278,1714,64,1407,83,257,110,102,56,32862,2925,240,81,652,93,650,118,430,94,32,25,61,388,7,41,0,15,74,39,22,18,28,18,5,12,7.3,3.2,5.0,2.7,32862.0,2925.0,8.9,2.9,18.5,2.7,18.4,3.0,12.2,2.6,2.3,1.8,1.7,11.0,0.2,1.3,0.0,0.9,4.3,2.3,1.6,1.3,2.0,1.3,0.1,0.3,0.5773,0.7216,0.6701,0.7216,2.6906,0.7491,0.5808,0.3952,0.4467,0.0756,1.4983,0.1649,0.0378,0.4055,0.4433,0.2268,0.0,0.5979,0.6392,0.2543,0.354,1.8454,0.2852,6.4776,0.378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,163,12.0,4.3,1495
33,NEW HAMPSHIRE,NH,33013,Merrimack,33013041000,"Census Tract 410, Merrimack County, New Hampshire",22.336565181124,4490,27,2328,175,1637,141,236,157,70,51,45924,5891,91,56,1428,185,539,121,580,119,80,53,363,121,0,44,201,64,11,16,0,15,134,58,1045,211,6.9,4.6,3.5,2.6,45924.0,5891.0,3.3,2.1,31.8,4.1,12.0,2.7,13.2,2.7,4.9,3.2,8.1,2.7,0.0,1.0,8.6,2.7,0.5,0.7,0.0,1.0,8.2,3.4,23.3,4.7,0.543,0.4261,0.1959,0.1753,1.3403,0.2921,0.9828,0.0619,0.5636,0.2955,1.9038,0.4296,0.622,0.0,0.622,0.3368,0.6598,0.244,0.0,0.7904,0.9759,2.6701,0.5911,6.5362,0.3814,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,2,184,110,4.2,2.5,5102
33,NEW HAMPSHIRE,NH,33013,Merrimack,33013038500,"Census Tract 385, Merrimack County, New Hampshire",83.441072334348,4702,168,2289,136,1852,128,299,101,43,19,36348,2599,203,79,822,93,879,95,624,109,110,44,174,232,12,44,36,35,110,55,0,15,82,43,170,92,6.6,2.2,1.6,0.7,36348.0,2599.0,6.0,2.4,17.5,1.9,18.7,1.9,13.5,2.2,5.9,2.4,3.7,4.9,0.3,1.0,1.6,1.6,4.8,2.4,0.0,0.8,4.4,2.3,3.6,2.0,0.5086,0.0997,0.5361,0.4605,1.6049,0.3918,0.512,0.4364,0.5911,0.3918,1.9313,0.457,0.1787,0.512,0.6907,0.3952,0.3299,0.6357,0.0,0.5739,0.8316,2.3711,0.4742,6.598,0.3849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,97,5.8,2.1,2726
33,NEW HAMPSHIRE,NH,33019,Sullivan,33019975100,"Census Tract 9751, Sullivan County, New Hampshire",94.16020632933,4228,240,1869,90,1632,92,283,177,43,25,41799,4672,149,55,857,101,849,156,404,99,80,41,225,343,20,45,10,19,70,24,21,27,36,15,131,98,6.9,4.2,1.9,1.1,41799.0,4672.0,5.0,1.8,20.3,2.6,20.1,3.5,9.6,2.4,4.9,2.5,5.3,8.1,0.5,1.1,0.5,1.0,3.7,1.3,1.3,1.7,2.2,0.9,3.1,2.3,0.543,0.1271,0.3368,0.3368,1.3437,0.2955,0.7079,0.5464,0.244,0.2955,1.7938,0.3471,0.3746,0.6048,0.9794,0.5601,0.2131,0.5636,0.5911,0.299,0.8213,2.4881,0.5223,6.605,0.3883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,46,2.4,1.1,2397
33,NEW HAMPSHIRE,NH,33013,Merrimack,33013003001,"Census Tract 30.01, Merrimack County, New Hampshire",12.387370697912,4294,224,1537,66,1477,79,155,74,94,56,35612,3765,128,57,616,62,776,69,579,158,78,46,241,324,8,44,55,29,12,20,26,30,27,25,362,110,3.9,1.9,3.6,2.1,35612.0,3765.0,4.6,2.0,14.3,1.5,18.1,1.3,13.5,3.6,5.3,3.2,5.6,7.6,0.2,1.1,3.6,1.9,0.8,1.3,1.8,2.0,1.8,1.6,8.4,2.5,0.244,0.4639,0.5773,0.3127,1.5979,0.3883,0.2852,0.3677,0.5911,0.3402,1.5842,0.2131,0.4124,0.4055,0.8179,0.4674,0.4777,0.3093,0.6907,0.2165,0.9244,2.6186,0.5704,6.6186,0.3918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,205,85,4.8,2.0,13873
33,NEW HAMPSHIRE,NH,33011,Hillsborough,33011010100,"Census Tract 101, Hillsborough County, New Hampshire",2.241579640034,5038,232,2078,48,2025,78,271,201,110,58,45634,4903,244,94,970,76,903,148,588,139,124,59,945,416,84,85,151,66,0,16,33,43,37,35,0,16,5.4,4.0,3.8,1.9,45634.0,4903.0,6.5,2.4,19.3,1.6,17.9,2.8,11.7,2.9,6.1,2.9,18.8,8.2,1.8,1.8,7.3,3.2,0.0,1.4,1.6,2.1,1.8,1.7,0.0,0.3,0.3986,0.488,0.2096,0.5361,1.6323,0.4021,0.6564,0.3265,0.4124,0.4261,1.8214,0.3746,0.866,0.8454,1.7114,0.8694,0.6117,0.0,0.6392,0.2165,0.0,1.4674,0.1718,6.6325,0.3952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,87,3.9,1.7,2288
33,NEW HAMPSHIRE,NH,33015,Rockingham,33015003703,"Census Tract 37.03, Rockingham County, New Hampshire",14.092765857322,5708,302,2208,90,2133,113,77,51,135,84,46075,4426,279,145,775,149,1302,128,639,180,169,94,413,399,27,64,263,76,260,95,7,20,46,56,0,16,1.3,0.9,3.9,2.3,46075.0,4426.0,6.9,3.5,13.6,2.5,22.8,1.9,11.2,3.1,7.9,4.4,7.2,7.0,0.5,1.2,11.9,3.4,11.8,4.2,0.3,0.9,2.2,2.6,0.0,0.3,0.0378,0.5223,0.189,0.5808,1.3299,0.2887,0.2302,0.8385,0.3677,0.6323,2.0687,0.5601,0.5361,0.6048,1.1409,0.6426,0.7182,0.8454,0.2337,0.299,0.0,2.0963,0.3574,6.6358,0.3986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,147,5.3,2.5,8105
33,NEW HAMPSHIRE,NH,33011,Hillsborough,33011016100,"Census Tract 161, Hillsborough County, New Hampshire",4.399500243116,3388,232,1337,63,1272,83,111,74,92,64,38325,3824,143,90,526,91,843,118,332,106,147,81,538,345,0,44,76,43,13,20,7,17,30,31,0,11,3.3,2.1,4.6,3.3,38325.0,3824.0,6.2,3.9,15.5,2.7,24.9,3.0,9.8,3.0,11.6,6.4,15.9,10.1,0.0,1.4,5.7,3.3,1.0,1.5,0.6,1.3,2.4,2.4,0.0,0.3,0.1821,0.6495,0.4639,0.4914,1.7869,0.4639,0.4089,0.9175,0.2646,0.866,2.457,0.7973,0.8282,0.0,0.8282,0.4742,0.5567,0.323,0.3505,0.3368,0.0,1.567,0.2165,6.6391,0.4021,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,140,83,4.1,2.4,1173
33,NEW HAMPSHIRE,NH,33005,Cheshire,33005970600,"Census Tract 9706, Cheshire County, New Hampshire",37.106250470274,6106,36,2356,174,1816,174,326,185,74,59,28565,2776,204,71,817,119,1254,221,778,169,76,39,420,169,0,64,61,31,75,42,8,21,63,37,1016,225,6.4,3.7,2.5,2.0,28565.0,2776.0,5.8,2.0,13.4,1.9,20.5,3.6,12.8,2.8,4.2,2.1,6.9,2.8,0.0,1.1,2.6,1.3,3.2,1.8,0.4,1.2,3.5,2.0,16.6,3.7,0.488,0.1924,0.8179,0.4296,1.9279,0.4948,0.2131,0.6082,0.5189,0.2371,1.5773,0.2096,0.5052,0.0,0.5052,0.2509,0.3986,0.543,0.2577,0.4639,0.9691,2.6323,0.5842,6.6427,0.4055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,394,141,6.5,2.3,5239
33,NEW HAMPSHIRE,NH,33009,Grafton,33009960900,"Census Tract 9609, Grafton County, New Hampshire",156.13370862073,3154,207,2024,68,1261,67,210,57,44,23,49901,4944,129,34,837,79,543,77,427,68,36,18,242,281,3,41,7,12,154,36,11,16,38,19,47,46,6.7,1.7,2.8,1.4,49901.0,4944.0,5.3,1.5,26.5,2.7,17.2,2.2,13.6,2.1,2.9,1.5,7.7,8.9,0.1,1.4,0.3,0.6,7.6,1.7,0.9,1.3,3.0,1.4,1.5,1.5,0.5189,0.2646,0.1237,0.3677,1.2749,0.2474,0.945,0.2715,0.6186,0.1237,1.9588,0.4742,0.5842,0.3368,0.921,0.5258,0.1856,0.7388,0.4639,0.4158,0.6907,2.4948,0.5258,6.6495,0.4089,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,282,86,9.0,2.5,1733
33,NEW HAMPSHIRE,NH,33007,Coos,33007951000,"Census Tract 9510, Coos County, New Hampshire",256.497838179648,2103,158,1937,63,943,66,155,76,35,20,33843,2535,122,38,550,63,300,71,356,84,25,17,89,219,1,42,5,12,161,40,0,15,12,8,85,67,7.4,3.5,3.1,1.7,33843.0,2535.0,7.6,2.3,26.2,3.0,14.3,3.2,16.9,3.5,2.7,1.9,4.2,10.5,0.1,2.2,0.3,0.6,8.3,2.1,0.0,1.7,1.3,0.8,4.0,3.2,0.5876,0.3093,0.646,0.6426,2.1855,0.5808,0.9347,0.11,0.8076,0.11,1.9623,0.4777,0.2405,0.3368,0.5773,0.3024,0.1856,0.7766,0.0,0.1512,0.8454,1.9588,0.3162,6.6839,0.4124,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,193,60,9.2,2.7,2410
33,NEW HAMPSHIRE,NH,33017,Strafford,33017088500,"Census Tract 885, Strafford County, New Hampshire",59.292253245988,4467,171,2445,93,1600,79,300,131,99,39,34129,2378,251,71,720,97,972,95,543,105,101,38,147,249,0,44,11,19,161,57,50,27,40,31,0,11,6.7,2.9,4.1,1.7,34129.0,2378.0,7.9,2.1,16.1,2.2,21.8,2.0,12.2,2.3,6.3,2.4,3.3,5.6,0.0,1.0,0.4,0.8,6.6,2.3,3.1,1.7,2.5,2.0,0.0,0.2,0.5189,0.5601,0.6357,0.6564,2.3711,0.6564,0.4433,0.732,0.4467,0.4674,2.0894,0.5808,0.1409,0.0,0.1409,0.0859,0.1959,0.6942,0.8763,0.354,0.0,2.1204,0.3711,6.7218,0.4158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,85,6.5,1.9,1637
33,NEW HAMPSHIRE,NH,33001,Belknap,33001966500,"Census Tract 9665, Belknap County, New Hampshire",63.697307566374,5298,17,4515,257,2061,153,232,180,177,123,35032,4098,221,100,1284,319,1174,196,882,265,84,67,103,77,0,64,16,30,264,169,21,34,0,16,9,9,4.4,3.4,6.9,4.9,35032.0,4098.0,5.7,2.5,24.2,6.0,22.2,3.7,16.7,5.0,4.1,3.3,1.9,1.5,0.0,1.3,0.4,0.7,5.8,3.7,1.0,1.6,0.0,1.4,0.2,0.2,0.2955,0.8969,0.6117,0.4227,2.2268,0.5945,0.8866,0.7801,0.7938,0.2199,2.6804,0.8729,0.0481,0.0,0.0481,0.0275,0.1959,0.6598,0.4948,0.0,0.4364,1.7869,0.2715,6.7422,0.4192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347,211,6.6,4.0,3545
33,NEW HAMPSHIRE,NH,33011,Hillsborough,33011021500,"Census Tract 215, Hillsborough County, New Hampshire",71.762292629222,5010,245,2519,78,1980,85,256,76,76,29,37315,2529,330,97,849,95,1006,126,618,108,103,40,251,353,4,62,9,21,217,46,31,20,25,12,79,36,5.1,1.5,2.6,1.0,37315.0,2529.0,8.9,2.5,16.9,1.7,20.1,2.3,12.3,2.0,5.2,2.0,5.0,7.1,0.1,1.3,0.4,0.9,8.6,1.9,1.6,1.0,1.3,0.6,1.6,0.7,0.3643,0.2165,0.5052,0.7216,1.8076,0.4708,0.4845,0.5464,0.457,0.323,1.8109,0.3643,0.3162,0.3368,0.653,0.3746,0.1959,0.7869,0.6392,0.1512,0.7148,2.488,0.5189,6.7595,0.4227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347,96,6.9,2.0,2143
33,NEW HAMPSHIRE,NH,33015,Rockingham,33015101100,"Census Tract 1011, Rockingham County, New Hampshire",10.591011837812,7677,29,3235,190,3039,154,299,198,269,135,38504,3690,220,115,1128,218,1467,164,817,184,269,129,506,243,34,73,207,134,52,80,49,45,36,41,7,6,3.9,2.6,5.9,2.9,38504.0,3690.0,3.8,2.0,14.7,2.8,19.1,2.1,10.6,2.4,8.9,4.2,6.6,3.2,0.5,1.0,6.4,4.1,1.6,2.5,1.6,1.5,1.2,1.3,0.1,0.1,0.244,0.8282,0.457,0.2268,1.756,0.4536,0.3196,0.4605,0.3299,0.701,1.811,0.3677,0.488,0.6048,1.0928,0.6014,0.5739,0.3986,0.6392,0.1409,0.354,2.1066,0.3677,6.7664,0.4261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,370,15.1,4.8,8674
33,NEW HAMPSHIRE,NH,33013,Merrimack,33013044200,"Census Tract 442, Merrimack County, New Hampshire",19.634345005582,6145,247,2401,119,2401,119,195,126,178,130,39300,4489,161,75,1247,240,1313,188,752,177,222,140,393,400,37,75,281,98,10,16,8,22,55,33,0,16,3.2,2.0,5.4,3.9,39300.0,4489.0,3.6,1.7,20.3,3.9,21.4,2.9,12.4,2.9,9.2,5.8,6.4,6.5,0.6,1.3,11.7,4.1,0.4,0.7,0.3,0.9,2.3,1.3,0.0,0.3,0.1684,0.7766,0.4055,0.2027,1.5532,0.3746,0.7079,0.6976,0.4742,0.7354,2.6151,0.8488,0.4708,0.6495,1.1203,0.6289,0.7148,0.2268,0.2337,0.3127,0.0,1.488,0.189,6.7766,0.4296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,107,2.1,1.8,3690
33,NEW HAMPSHIRE,NH,33015,Rockingham,33015069700,"Census Tract 697, Rockingham County, New Hampshire",2.182089043874,3382,251,1618,59,1428,86,115,53,46,27,62897,10579,112,71,1116,162,480,91,303,86,107,67,416,404,3,43,276,88,22,26,10,20,50,42,319,130,3.7,1.6,2.7,1.6,62897.0,10579.0,4.1,2.5,33.0,4.1,14.2,2.5,10.1,3.0,7.5,4.7,12.3,11.9,0.1,1.3,17.1,5.4,1.4,1.6,0.7,1.4,3.5,3.0,9.4,3.8,0.2302,0.244,0.0275,0.2474,0.7491,0.0928,0.9897,0.1065,0.2852,0.6014,1.9828,0.488,0.7732,0.3368,1.11,0.6117,0.8041,0.3814,0.3918,0.4639,0.9313,2.9725,0.7113,6.8144,0.433,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,2,90,57,3.0,1.9,3867
33,NEW HAMPSHIRE,NH,33019,Sullivan,33019975500,"Census Tract 9755, Sullivan County, New Hampshire",100.294237374878,2842,195,2270,81,1207,92,179,57,30,12,36547,4816,147,43,605,76,525,111,317,60,75,28,144,278,3,42,23,21,172,51,20,14,23,14,16,14,6.3,2.0,2.0,0.8,36547.0,4816.0,6.7,1.9,21.3,2.8,18.5,3.7,11.2,2.3,6.2,2.3,5.1,9.8,0.1,1.6,1.0,1.0,7.6,2.2,1.7,1.2,1.9,1.2,0.6,0.5,0.4777,0.134,0.5292,0.5567,1.6976,0.4296,0.7732,0.4124,0.3677,0.4399,1.9932,0.5017,0.3333,0.3368,0.6701,0.378,0.2887,0.7388,0.677,0.2337,0.5636,2.5018,0.5292,6.8627,0.4364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,46,6.5,1.7,1037
33,NEW HAMPSHIRE,NH,33009,Grafton,33009960400,"Census Tract 9604, Grafton County, New Hampshire",308.659011038694,3923,245,6439,169,1673,148,188,88,57,39,32064,2326,121,54,968,150,658,120,512,123,108,48,262,366,7,44,435,97,281,81,0,15,62,28,41,19,4.8,2.2,2.6,1.8,32064.0,2326.0,4.1,1.8,24.7,3.7,16.8,2.9,13.1,3.0,6.5,2.8,6.7,9.3,0.2,1.2,6.8,1.5,4.4,1.2,0.0,0.9,3.7,1.7,1.0,0.5,0.3368,0.2165,0.6976,0.2474,1.4983,0.354,0.9003,0.2405,0.5498,0.4948,2.1854,0.6495,0.4914,0.4055,0.8969,0.5017,0.5911,0.6048,0.0,0.4948,0.6495,2.3402,0.4467,6.9208,0.4399,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,304,101,7.7,2.6,4281
33,NEW HAMPSHIRE,NH,33017,Strafford,33017080204,"Census Tract 802.04, Strafford County, New Hampshire",2.04761666711,4918,448,622,54,463,96,720,306,193,74,12327,1867,0,11,67,16,163,68,212,74,19,32,418,626,6,44,152,64,0,11,0,15,128,57,3443,347,48.8,13.0,5.9,2.2,12327.0,1867.0,0.0,8.8,1.4,0.4,3.3,1.3,4.3,1.5,4.1,6.9,8.5,12.7,0.1,0.9,24.4,10.2,0.0,4.7,0.0,3.4,27.6,10.0,70.0,3.0,1.0,0.8282,0.9966,0.0,2.8248,0.7904,0.0,0.0,0.0,0.2199,0.2199,0.0034,0.6632,0.3368,1.0,0.5704,0.89,0.0,0.0,0.9897,0.9966,2.8763,0.6564,6.921,0.4433,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,103,56,2.1,1.1,6474
