ST,STATE,ST_ABBR,STCNTY,COUNTY,FIPS,LOCATION,AREA_SQMI,E_TOTPOP,M_TOTPOP,E_HU,M_HU,E_HH,M_HH,E_POV,M_POV,E_UNEMP,M_UNEMP,E_PCI,M_PCI,E_NOHSDP,M_NOHSDP,E_AGE65,M_AGE65,E_AGE17,M_AGE17,E_DISABL,M_DISABL,E_SNGPNT,M_SNGPNT,E_MINRTY,M_MINRTY,E_LIMENG,M_LIMENG,E_MUNIT,M_MUNIT,E_MOBILE,M_MOBILE,E_CROWD,M_CROWD,E_NOVEH,M_NOVEH,E_GROUPQ,M_GROUPQ,EP_POV,MP_POV,EP_UNEMP,MP_UNEMP,EP_PCI,MP_PCI,EP_NOHSDP,MP_NOHSDP,EP_AGE65,MP_AGE65,EP_AGE17,MP_AGE17,EP_DISABL,MP_DISABL,EP_SNGPNT,MP_SNGPNT,EP_MINRTY,MP_MINRTY,EP_LIMENG,MP_LIMENG,EP_MUNIT,MP_MUNIT,EP_MOBILE,MP_MOBILE,EP_CROWD,MP_CROWD,EP_NOVEH,MP_NOVEH,EP_GROUPQ,MP_GROUPQ,EPL_POV,EPL_UNEMP,EPL_PCI,EPL_NOHSDP,SPL_THEME1,RPL_THEME1,EPL_AGE65,EPL_AGE17,EPL_DISABL,EPL_SNGPNT,SPL_THEME2,RPL_THEME2,EPL_MINRTY,EPL_LIMENG,SPL_THEME3,RPL_THEME3,EPL_MUNIT,EPL_MOBILE,EPL_CROWD,EPL_NOVEH,EPL_GROUPQ,SPL_THEME4,RPL_THEME4,SPL_THEMES,RPL_THEMES,F_POV,F_UNEMP,F_PCI,F_NOHSDP,F_THEME1,F_AGE65,F_AGE17,F_DISABL,F_SNGPNT,F_THEME2,F_MINRTY,F_LIMENG,F_THEME3,F_MUNIT,F_MOBILE,F_CROWD,F_NOVEH,F_GROUPQ,F_THEME4,F_TOTAL,E_UNINSUR,M_UNINSUR,EP_UNINSUR,MP_UNINSUR,E_DAYPOP
28,MISSISSIPPI,MS,28035,Forrest,28035010200,"Census Tract 102, Forrest County, Mississippi",56.209930323322,6745,580,3347,206,2886,269,1759,521,279,196,23461,3981,665,298,1071,160,1221,211,1583,365,143,116,3048,741,18,75,453,182,687,262,41,47,135,107,0,18,26.1,7.3,8.2,5.5,23461.0,3981.0,13.9,5.9,15.9,2.5,18.1,2.7,23.6,4.9,5.0,4.0,45.2,10.3,0.3,1.2,13.5,5.4,20.5,7.9,1.4,1.6,4.7,3.7,0.0,0.3,0.628,0.5061,0.3744,0.3425,1.851,0.4558,0.5434,0.1111,0.8902,0.1081,1.6528,0.2729,0.5008,0.516,1.0168,0.624,0.898,0.686,0.3288,0.4162,0.0,2.329,0.5076,6.8496,0.4512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1235,415,18.4,5.8,7346
28,MISSISSIPPI,MS,28035,Forrest,28035010300,"Census Tract 103, Forrest County, Mississippi",4.849363513498,3482,326,1432,91,1258,99,254,138,75,59,21544,3000,246,103,496,117,934,213,777,143,134,74,1115,496,18,59,0,18,98,60,38,39,24,28,0,13,7.3,3.8,4.3,3.1,21544.0,3000.0,11.3,4.8,14.2,3.3,26.8,5.6,22.3,3.9,10.7,5.8,32.0,14.0,0.6,1.9,0.0,1.3,6.8,4.1,3.0,3.1,1.9,2.2,0.0,0.4,0.0915,0.1829,0.5008,0.2435,1.0187,0.1814,0.3912,0.723,0.8369,0.5023,2.4534,0.7774,0.347,0.6499,0.9969,0.6073,0.0,0.4299,0.6058,0.1296,0.0,1.1653,0.0838,5.6343,0.2409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,167,13.4,4.3,3526
28,MISSISSIPPI,MS,28035,Forrest,28035010400,"Census Tract 104, Forrest County, Mississippi",6.320612906538,3394,344,1645,129,1450,144,711,280,120,76,24529,4636,250,87,612,124,950,201,763,167,243,84,778,476,50,92,64,49,158,78,40,54,77,58,60,87,21.4,7.6,7.4,4.5,24529.0,4636.0,11.2,3.7,18.0,3.6,28.0,5.2,22.9,5.0,16.8,5.6,22.9,13.9,1.6,2.9,3.9,3.0,9.6,4.8,2.8,3.8,5.3,3.9,1.8,2.6,0.5046,0.439,0.2998,0.2359,1.4793,0.3445,0.7382,0.8097,0.8643,0.7884,3.2006,0.9893,0.2344,0.8326,1.067,0.6499,0.6865,0.4985,0.5647,0.4497,0.6865,2.8859,0.7409,8.6328,0.7241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466,161,14.0,4.3,3283
28,MISSISSIPPI,MS,28035,Forrest,28035010500,"Census Tract 105, Forrest County, Mississippi",26.17858239899,4015,497,1858,119,1572,161,1242,428,185,92,21747,6006,484,168,588,85,1009,252,1126,273,273,105,2466,576,0,52,251,103,278,115,43,42,225,89,52,18,31.6,9.6,11.4,5.4,21747.0,6006.0,17.4,5.3,14.6,2.5,25.1,5.5,28.4,5.7,17.4,6.4,61.4,12.2,0.0,1.4,13.5,5.5,15.0,6.0,2.7,2.7,14.3,5.5,1.3,0.4,0.7561,0.7271,0.4871,0.5175,2.4878,0.6631,0.4201,0.5799,0.9756,0.8067,2.7823,0.9253,0.6697,0.0,0.6697,0.3135,0.898,0.5747,0.5479,0.8674,0.6393,3.5273,0.9345,9.4671,0.8293,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,681,243,17.2,5.6,7364
28,MISSISSIPPI,MS,28035,Forrest,28035010600,"Census Tract 106, Forrest County, Mississippi",270.638481457174,8755,733,3650,239,3157,235,2310,714,500,250,22841,3352,913,266,1266,218,2202,411,1818,451,314,136,752,1013,0,72,0,25,1291,267,93,96,114,80,0,18,26.9,7.8,13.7,6.4,22841.0,3352.0,15.7,4.1,14.5,2.6,25.2,4.2,20.8,4.9,9.9,4.3,8.6,11.6,0.0,0.9,0.0,0.7,35.4,6.7,2.9,3.0,3.6,2.5,0.0,0.2,0.6509,0.8034,0.4079,0.4186,2.2808,0.5991,0.4094,0.5951,0.7683,0.4414,2.2142,0.6326,0.0502,0.0,0.0502,0.0304,0.0,0.9162,0.5967,0.311,0.0,1.8239,0.2744,6.3691,0.3704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1357,498,15.5,5.3,5623
28,MISSISSIPPI,MS,28035,Forrest,28035010700,"Census Tract 107, Forrest County, Mississippi",1.998358932256,1547,237,896,101,722,99,707,202,189,86,32872,19851,387,116,229,66,272,107,659,141,112,52,1423,241,41,64,50,32,27,32,6,16,170,76,30,15,46.5,10.6,26.8,9.8,32872.0,19851.0,36.3,8.7,14.8,4.5,17.6,6.4,43.3,7.4,15.5,7.0,92.0,6.8,2.8,4.4,5.6,3.6,3.0,3.5,0.8,2.3,23.5,9.4,1.9,0.9,0.9512,0.9817,0.0791,0.9878,2.9998,0.8049,0.4323,0.0974,0.9985,0.7489,2.2771,0.6738,0.9087,0.9269,1.8356,0.9909,0.7504,0.2973,0.2192,0.9771,0.691,2.935,0.7576,10.0475,0.8948,1,1,0,1,3,0,0,1,0,1,1,1,2,0,0,0,1,0,1,7,388,145,25.5,7.5,5144
28,MISSISSIPPI,MS,28037,Franklin,28037950100,"Census Tract 9501, Franklin County, Mississippi",303.981805773772,5289,343,2784,111,2047,150,766,236,119,71,23532,2140,531,114,1051,62,1258,182,877,148,206,84,1350,403,4,70,0,25,831,182,41,40,96,46,99,33,14.8,4.9,6.2,3.7,23532.0,2140.0,14.4,3.0,19.9,1.5,23.8,3.1,16.8,3.0,10.1,4.0,25.5,7.5,0.1,1.4,0.0,0.9,29.8,6.0,2.0,2.0,4.7,2.4,1.9,0.6,0.3034,0.3384,0.3668,0.3623,1.3709,0.3049,0.8432,0.4779,0.503,0.4581,2.2822,0.6845,0.2725,0.4384,0.7109,0.3394,0.0,0.8308,0.4429,0.4162,0.691,2.3809,0.529,6.7449,0.4329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,142,8.8,2.7,5461
28,MISSISSIPPI,MS,28037,Franklin,28037950200,"Census Tract 9502, Franklin County, Mississippi",259.981471660094,2468,343,1442,106,957,130,498,223,67,57,21135,3920,306,113,398,62,605,182,350,83,91,64,1508,403,0,52,0,18,559,124,0,18,20,22,0,13,20.2,8.7,6.7,5.5,21135.0,3920.0,18.7,6.6,16.1,2.8,24.5,6.5,14.2,3.4,9.5,6.6,61.1,14.0,0.0,2.2,0.0,1.3,38.8,8.0,0.0,1.9,2.1,2.4,0.0,0.5,0.4726,0.3857,0.5342,0.5753,1.9678,0.497,0.5708,0.5327,0.3384,0.411,1.8529,0.3918,0.6651,0.0,0.6651,0.309,0.0,0.9543,0.0,0.1509,0.0,1.1052,0.0716,5.591,0.2363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,393,166,15.9,6.3,1069
28,MISSISSIPPI,MS,28039,George,28039950101,"Census Tract 9501.01, George County, Mississippi",104.382934002238,6531,697,2344,167,2028,203,910,532,211,164,21881,3005,713,240,853,145,1865,413,1198,404,76,56,358,951,0,72,8,22,463,130,50,43,42,35,39,23,13.9,7.7,8.2,6.1,21881.0,3005.0,17.8,5.5,13.1,2.2,28.6,5.5,18.3,5.7,3.7,2.8,5.5,14.5,0.0,1.2,0.3,0.9,19.8,5.4,2.5,2.1,2.1,1.7,0.6,0.3,0.2622,0.5061,0.4703,0.5388,1.7774,0.4375,0.2846,0.8447,0.596,0.0609,1.7862,0.346,0.0228,0.0,0.0228,0.0152,0.3516,0.6753,0.519,0.1509,0.5799,2.2767,0.4863,5.8631,0.2698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,880,323,13.5,4.8,3040
28,MISSISSIPPI,MS,28039,George,28039950102,"Census Tract 9501.02, George County, Mississippi",86.542582982006,4645,474,1934,116,1524,145,516,262,201,103,23768,4750,486,164,635,107,1080,300,1024,297,61,57,346,655,36,65,0,18,372,103,0,18,21,28,0,13,11.1,5.4,9.9,5.0,23768.0,4750.0,15.3,4.7,13.7,2.7,23.3,6.0,22.2,6.2,4.0,3.8,7.4,14.1,0.8,1.5,0.0,1.0,19.2,5.2,0.0,1.2,1.4,1.8,0.0,0.3,0.1814,0.6372,0.3516,0.4064,1.5766,0.375,0.3409,0.4292,0.8308,0.07,1.6709,0.2835,0.0365,0.7123,0.7488,0.3729,0.0,0.6616,0.0,0.0869,0.0,0.7485,0.032,4.7448,0.1448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,612,207,13.3,4.6,3547
28,MISSISSIPPI,MS,28039,George,28039950200,"Census Tract 9502, George County, Mississippi",5.427539675438,2941,257,974,139,793,137,469,274,61,51,17288,2867,401,158,504,115,593,152,509,126,52,46,1029,360,50,66,0,18,137,60,22,19,33,19,461,181,19.2,10.9,5.6,4.4,17288.0,2867.0,19.0,6.6,17.1,3.8,20.2,4.9,20.5,4.4,6.6,5.8,35.0,11.9,1.8,2.4,0.0,1.9,14.1,6.0,2.8,2.4,4.2,2.3,15.7,6.0,0.4497,0.3018,0.761,0.586,2.0985,0.5366,0.6697,0.2085,0.7576,0.21,1.8458,0.3872,0.3881,0.8524,1.2405,0.7352,0.0,0.564,0.5647,0.3735,0.9452,2.4474,0.5534,7.6322,0.596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,560,219,22.6,8.3,5857
28,MISSISSIPPI,MS,28039,George,28039950301,"Census Tract 9503.01, George County, Mississippi",175.985116309692,6830,801,3113,142,2173,193,653,256,210,112,20161,4173,826,270,1088,146,2004,415,1559,362,96,68,1034,1061,15,74,29,39,799,196,23,40,193,106,7,6,9.6,3.8,8.8,4.6,20161.0,4173.0,19.1,5.9,15.9,2.4,29.3,5.0,22.8,4.7,4.4,3.1,15.1,15.4,0.2,1.2,0.9,1.3,25.7,6.2,1.1,1.8,8.9,4.7,0.1,0.1,0.1387,0.5686,0.6119,0.5875,1.9067,0.4741,0.5434,0.8737,0.8582,0.0852,2.3605,0.7271,0.1233,0.4734,0.5967,0.2755,0.4551,0.7515,0.274,0.6784,0.4612,2.6202,0.6326,7.4841,0.5732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1042,427,15.3,5.7,6255
28,MISSISSIPPI,MS,28039,George,28039950302,"Census Tract 9503.02, George County, Mississippi",106.35774380131,2763,437,1129,109,844,120,849,340,160,123,21191,5237,383,151,309,81,756,217,560,177,51,44,227,624,49,91,0,18,350,110,20,28,84,62,0,13,30.7,11.7,15.2,10.4,21191.0,5237.0,22.5,7.7,11.2,3.3,27.4,6.5,20.3,6.7,6.0,5.3,8.2,22.6,1.9,3.6,0.0,1.6,31.0,9.6,2.4,3.3,10.0,6.8,0.0,0.5,0.7439,0.8476,0.5266,0.7443,2.8624,0.7607,0.1689,0.758,0.7378,0.1659,1.8306,0.3826,0.0472,0.8584,0.9056,0.5221,0.0,0.8506,0.5038,0.718,0.0,2.0724,0.3796,7.671,0.6037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,489,190,17.7,6.2,1464
28,MISSISSIPPI,MS,28041,Greene,28041950100,"Census Tract 9501, Greene County, Mississippi",431.39874146314,8619,598,2421,222,2086,275,757,341,143,158,15729,2530,1569,241,760,123,1548,312,793,187,103,76,2878,820,3,70,2,18,354,173,120,117,21,31,3395,488,14.5,6.1,6.7,7.0,15729.0,2530.0,24.6,3.7,8.8,1.3,18.0,3.4,15.2,3.4,4.9,3.6,33.4,9.2,0.0,0.9,0.1,0.8,14.6,6.9,5.8,5.6,1.0,1.5,39.4,5.0,0.2912,0.3857,0.8219,0.8158,2.3146,0.6128,0.0791,0.1035,0.404,0.102,0.6886,0.0213,0.3638,0.0,0.3638,0.1644,0.3166,0.5686,0.8798,0.0564,0.9833,2.8047,0.7073,6.1717,0.3338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,577,273,11.0,5.1,6300
28,MISSISSIPPI,MS,28041,Greene,28041950200,"Census Tract 9502, Greene County, Mississippi",281.337257838104,5095,598,2795,174,2086,245,718,230,251,132,20370,2154,662,157,1016,127,1168,313,1258,250,134,71,940,820,0,72,70,77,479,177,25,28,101,62,111,117,14.5,4.5,11.7,5.9,20370.0,2154.0,19.8,4.5,19.9,2.6,22.9,5.5,25.2,4.9,6.4,3.3,18.4,16.0,0.0,1.5,2.5,2.8,17.1,6.2,1.2,1.4,4.8,2.9,2.2,2.3,0.2912,0.747,0.5951,0.6286,2.2619,0.5915,0.8432,0.3942,0.9284,0.1918,2.3576,0.7256,0.1583,0.0,0.1583,0.0776,0.6104,0.622,0.2953,0.4268,0.7184,2.6729,0.6524,7.4507,0.5671,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,753,220,15.1,4.2,5039
28,MISSISSIPPI,MS,28043,Grenada,28043950100,"Census Tract 9501, Grenada County, Mississippi",186.217819313872,5446,548,2736,239,2253,240,1020,419,214,128,23973,3898,724,225,915,143,1376,271,1370,269,308,124,1630,688,0,72,53,64,751,248,63,65,73,65,17,11,18.8,7.3,7.9,4.5,23973.0,3898.0,19.3,5.4,16.8,2.8,25.3,4.3,25.2,4.6,13.7,5.3,29.9,12.3,0.0,1.4,1.9,2.4,27.4,8.4,2.8,2.9,3.2,2.9,0.3,0.2,0.436,0.4817,0.3349,0.6027,1.8553,0.4588,0.6499,0.6043,0.9284,0.6682,2.8508,0.9405,0.3212,0.0,0.3212,0.1537,0.5556,0.7851,0.5647,0.2774,0.516,2.6988,0.6616,7.7261,0.6082,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,727,277,13.4,4.7,3759
28,MISSISSIPPI,MS,28043,Grenada,28043950200,"Census Tract 9502, Grenada County, Mississippi",222.549945312798,5305,498,2263,196,1929,200,1005,534,160,96,24121,3924,525,235,949,173,1004,239,890,324,100,101,1816,609,0,72,0,25,527,167,0,25,122,105,0,18,18.9,9.3,7.2,4.5,24121.0,3924.0,14.2,5.8,17.9,3.3,18.9,4.1,16.8,5.8,5.2,5.2,34.2,11.0,0.0,1.4,0.0,1.1,23.3,7.5,0.0,1.3,6.3,5.3,0.0,0.3,0.4421,0.4284,0.3196,0.3516,1.5417,0.3643,0.7245,0.1446,0.503,0.1202,1.4923,0.1845,0.3729,0.0,0.3729,0.1674,0.0,0.718,0.0,0.5229,0.0,1.2409,0.1006,4.6478,0.1326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,306,10.0,5.7,3806
28,MISSISSIPPI,MS,28043,Grenada,28043950300,"Census Tract 9503, Grenada County, Mississippi",3.475321090488,2667,377,1448,141,1168,176,733,260,67,58,17524,3564,408,138,493,127,694,138,570,146,153,78,1984,421,0,52,85,54,65,58,36,51,171,87,0,13,27.5,9.0,6.5,5.7,17524.0,3564.0,23.1,7.1,18.5,4.4,26.0,3.6,21.4,4.9,13.1,6.4,74.4,11.8,0.0,2.1,5.9,3.7,4.5,4.0,3.1,4.4,14.6,7.0,0.0,0.5,0.6585,0.3659,0.7473,0.7686,2.5403,0.686,0.7839,0.6575,0.7942,0.6377,2.8733,0.9451,0.7869,0.0,0.7869,0.4064,0.761,0.3659,0.624,0.8796,0.0,2.6305,0.6357,8.831,0.753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,94,6.7,3.5,2996
28,MISSISSIPPI,MS,28043,Grenada,28043950400,"Census Tract 9504, Grenada County, Mississippi",1.855684976808,2945,431,1371,119,1032,147,1255,347,81,75,13270,2859,711,222,438,132,741,185,515,169,193,85,2629,450,8,52,29,24,0,13,40,42,149,106,220,76,46.1,10.0,8.7,7.9,13270.0,2859.0,35.5,8.9,14.9,3.9,25.2,5.1,18.9,5.9,18.7,7.8,89.3,7.9,0.3,2.0,2.1,1.8,0.0,2.7,3.9,4.0,14.4,9.9,7.5,2.3,0.9436,0.5579,0.9209,0.9787,3.4011,0.9009,0.4399,0.5951,0.6494,0.8554,2.5398,0.8354,0.8904,0.516,1.4064,0.8234,0.5738,0.0,0.7291,0.872,0.9011,3.076,0.8034,10.4233,0.9314,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,417,254,15.3,8.5,3241
28,MISSISSIPPI,MS,28043,Grenada,28043950500,"Census Tract 9505, Grenada County, Mississippi",8.023103420602,4915,484,2422,178,1842,214,1077,392,95,102,23747,4041,505,186,849,182,1256,260,910,237,256,137,1536,624,23,62,0,18,59,63,52,53,153,116,112,46,23.1,8.1,4.6,4.9,23747.0,4041.0,16.1,5.9,17.3,4.0,25.6,4.7,18.9,5.1,13.9,7.3,31.3,12.3,0.5,1.4,0.0,0.8,2.4,2.6,2.8,2.9,8.3,6.2,2.3,0.9,0.5503,0.218,0.3562,0.4338,1.5583,0.3704,0.6925,0.6286,0.6494,0.6788,2.6493,0.8826,0.3364,0.618,0.9544,0.5632,0.0,0.2759,0.5647,0.6494,0.7245,2.2145,0.4558,7.3765,0.5549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,675,273,14.1,5.2,8674
28,MISSISSIPPI,MS,28045,Hancock,28045030100,"Census Tract 301, Hancock County, Mississippi",2.894524840376,5663,589,3709,304,2822,314,1109,536,282,149,27643,4250,331,164,1208,238,1242,275,1212,338,477,211,1685,776,0,72,338,205,46,77,58,72,232,152,56,40,19.7,8.8,11.2,6.0,27643.0,4250.0,8.4,4.0,21.3,3.7,21.9,4.3,21.4,6.0,16.9,7.3,29.8,13.4,0.0,1.3,9.1,5.5,1.2,2.1,2.1,2.6,8.2,5.2,1.0,0.7,0.4573,0.7119,0.1903,0.1446,1.5041,0.3567,0.9117,0.3151,0.7942,0.7915,2.8125,0.9329,0.3196,0.0,0.3196,0.1522,0.8295,0.1982,0.4597,0.6463,0.618,2.7517,0.6875,7.3879,0.5564,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,397,275,7.0,4.8,4524
28,MISSISSIPPI,MS,28045,Hancock,28045030200,"Census Tract 302, Hancock County, Mississippi",11.093035557884,5784,488,2992,308,2280,296,879,432,190,122,26562,3552,644,193,879,147,1433,259,1038,275,306,150,1025,667,14,74,55,50,106,96,25,42,243,109,7,7,15.2,7.5,6.5,3.9,26562.0,3552.0,16.7,4.7,15.2,2.4,24.8,4.0,18.0,4.7,13.4,6.4,17.7,11.5,0.3,1.4,1.8,1.7,3.5,3.2,1.1,1.8,10.7,4.6,0.1,0.1,0.3155,0.3659,0.2207,0.4673,1.3694,0.3034,0.4688,0.5525,0.5777,0.6514,2.2504,0.654,0.1461,0.516,0.6621,0.3044,0.5449,0.3216,0.274,0.7607,0.4612,2.3624,0.5229,6.6443,0.4177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100,391,19.1,6.7,4636
28,MISSISSIPPI,MS,28045,Hancock,28045030300,"Census Tract 303, Hancock County, Mississippi",19.617555360112,11476,894,6296,296,4677,333,3225,782,469,192,19837,2565,1290,369,1946,245,2840,389,2071,410,828,222,2322,1224,78,103,332,159,355,153,123,97,340,187,245,75,28.3,6.2,10.4,3.9,19837.0,2565.0,16.8,4.7,17.0,2.3,24.7,2.8,18.2,3.6,17.7,4.6,20.2,10.5,0.7,1.0,5.3,2.5,5.6,2.4,2.6,2.1,7.3,3.9,2.1,0.6,0.686,0.6616,0.6317,0.4764,2.4557,0.654,0.6575,0.5419,0.5899,0.8158,2.6051,0.8674,0.1796,0.6849,0.8645,0.4779,0.7382,0.3963,0.5358,0.5976,0.7062,2.9741,0.7683,8.8994,0.7698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2072,435,18.2,3.5,11324
28,MISSISSIPPI,MS,28045,Hancock,28045030400,"Census Tract 304, Hancock County, Mississippi",104.697514081656,2149,332,1133,144,863,131,144,120,27,38,25668,3171,349,158,446,111,344,101,433,153,40,46,165,483,0,52,0,18,171,82,35,40,3,9,0,13,6.7,5.3,2.7,4.0,25668.0,3171.0,21.2,8.7,20.8,5.7,16.0,4.0,20.1,6.0,4.6,5.4,7.7,22.5,0.0,2.4,0.0,1.6,15.1,7.2,4.1,4.6,0.3,1.1,0.0,0.6,0.0762,0.0762,0.2527,0.7017,1.1068,0.2073,0.8798,0.0578,0.7302,0.0989,1.7667,0.3354,0.0411,0.0,0.0411,0.0244,0.0,0.5808,0.7504,0.0229,0.0,1.3541,0.1296,4.2687,0.0823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,134,10.4,5.9,2205
28,MISSISSIPPI,MS,28045,Hancock,28045030500,"Census Tract 305, Hancock County, Mississippi",11.092403895012,8286,100,4321,279,3550,202,605,295,224,125,37802,3784,228,126,2302,218,1533,188,1467,260,115,81,642,271,13,72,181,129,78,83,18,34,57,60,11,6,7.3,3.6,6.4,3.6,37802.0,3784.0,3.6,2.0,27.8,2.6,18.5,2.3,17.9,3.1,3.2,2.3,7.7,3.3,0.2,0.9,4.2,3.0,1.8,1.9,0.5,1.0,1.6,1.7,0.1,0.1,0.0915,0.3628,0.0487,0.0304,0.5334,0.0747,0.9878,0.1294,0.5701,0.0441,1.7314,0.3186,0.0411,0.4734,0.5145,0.2283,0.7032,0.2378,0.1705,0.1037,0.4612,1.6764,0.2393,4.4557,0.1021,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,561,245,6.8,3.0,4460
28,MISSISSIPPI,MS,28045,Hancock,28045030601,"Census Tract 306.01, Hancock County, Mississippi",131.489140742002,6922,633,3200,228,2686,266,1438,473,284,159,21197,2821,818,251,922,173,1520,271,1507,408,291,177,712,948,0,72,0,25,1296,255,51,56,62,82,0,18,20.9,6.5,9.4,5.2,21197.0,2821.0,17.0,5.0,13.3,2.5,22.0,3.4,21.9,5.3,10.8,6.5,10.3,13.7,0.0,1.1,0.0,0.8,40.5,7.1,1.9,2.1,2.3,3.0,0.0,0.3,0.4863,0.6067,0.5251,0.4886,2.1067,0.5396,0.3044,0.3227,0.8155,0.5114,1.954,0.4436,0.0624,0.0,0.0624,0.0396,0.0,0.9695,0.4231,0.1738,0.0,1.5664,0.1905,5.6895,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1265,474,18.4,6.5,3878
28,MISSISSIPPI,MS,28045,Hancock,28045030602,"Census Tract 306.02, Hancock County, Mississippi",193.079459192318,6373,550,3167,257,2641,290,916,457,214,216,29934,7601,778,214,1238,245,1027,244,1235,429,162,137,565,780,0,72,27,44,823,262,44,42,151,128,12,24,14.4,7.4,6.5,6.3,29934.0,7601.0,16.1,4.3,19.4,3.5,16.1,3.6,19.4,6.5,6.1,5.2,8.9,12.2,0.0,1.2,0.9,1.4,26.0,8.0,1.7,1.6,5.7,4.9,0.2,0.4,0.2835,0.3659,0.1279,0.4338,1.2111,0.253,0.825,0.0594,0.6814,0.1705,1.7363,0.3232,0.0533,0.0,0.0533,0.0335,0.4551,0.7561,0.3805,0.4878,0.4916,2.5711,0.6021,5.5718,0.2348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1066,358,16.7,5.6,9419
28,MISSISSIPPI,MS,28047,Harrison,28047000100,"Census Tract 1, Harrison County, Mississippi",0.624773267912,218,100,129,40,129,40,178,82,15,12,10177,5334,83,54,76,36,47,55,56,26,14,30,112,109,66,73,49,30,14,13,0,18,23,14,0,13,81.7,8.6,34.1,29.4,10177.0,5334.0,51.6,22.1,34.9,23.4,21.6,23.2,25.7,16.1,10.9,23.0,51.4,44.2,33.0,34.5,38.0,20.9,10.9,9.9,0.0,14.3,17.8,11.2,0.0,6.0,1.0,0.9985,0.9833,1.0,3.9818,1.0,0.9985,0.2877,0.9436,0.5205,2.7503,0.9177,0.586,1.0,1.586,0.9132,0.9909,0.5244,0.0,0.9405,0.0,2.4558,0.5549,10.7739,0.9573,1,1,1,1,4,1,0,1,0,2,0,1,1,1,0,0,1,0,2,9,59,52,27.1,14.1,3180
28,MISSISSIPPI,MS,28047,Harrison,28047000300,"Census Tract 3, Harrison County, Mississippi",0.77080824127,1989,270,833,75,709,74,806,245,201,97,12522,2291,308,110,241,71,640,152,314,101,200,59,1758,300,75,77,28,31,4,6,51,40,93,41,0,13,40.5,11.0,21.9,10.2,12522.0,2291.0,26.8,8.8,12.1,3.5,32.2,6.3,15.8,5.6,28.2,7.9,88.4,9.1,4.2,4.3,3.4,3.8,0.5,0.7,7.2,5.7,13.1,5.9,0.0,0.7,0.8735,0.9558,0.9361,0.8676,3.633,0.9695,0.2116,0.9513,0.4466,0.9741,2.5836,0.8552,0.8843,0.9665,1.8508,0.9924,0.6636,0.1296,0.9315,0.8308,0.0,2.5555,0.593,10.6229,0.9482,0,1,1,0,2,0,1,0,1,2,0,1,1,0,0,1,0,0,1,6,411,151,20.7,6.8,2025
28,MISSISSIPPI,MS,28047,Harrison,28047000600,"Census Tract 6, Harrison County, Mississippi",0.851627884114,1351,153,871,53,645,77,168,103,45,38,30198,4625,110,60,291,69,234,65,205,68,29,25,234,255,0,52,136,60,0,13,9,19,28,34,0,13,12.5,7.9,6.0,5.4,30198.0,4625.0,10.2,5.3,21.5,5.3,17.3,4.4,15.3,4.8,4.5,3.9,17.3,18.8,0.0,4.1,15.6,6.9,0.0,4.2,1.4,3.0,4.3,5.2,0.0,1.0,0.221,0.3293,0.1172,0.207,0.8745,0.1555,0.9178,0.0913,0.4101,0.0913,1.5105,0.1951,0.1446,0.0,0.1446,0.0685,0.9224,0.0,0.3288,0.3796,0.0,1.6308,0.2256,4.1604,0.0716,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,2,195,75,14.6,5.6,2750
