ST,STATE,ST_ABBR,STCNTY,COUNTY,FIPS,LOCATION,AREA_SQMI,E_TOTPOP,M_TOTPOP,E_HU,M_HU,E_HH,M_HH,E_POV,M_POV,E_UNEMP,M_UNEMP,E_PCI,M_PCI,E_NOHSDP,M_NOHSDP,E_AGE65,M_AGE65,E_AGE17,M_AGE17,E_DISABL,M_DISABL,E_SNGPNT,M_SNGPNT,E_MINRTY,M_MINRTY,E_LIMENG,M_LIMENG,E_MUNIT,M_MUNIT,E_MOBILE,M_MOBILE,E_CROWD,M_CROWD,E_NOVEH,M_NOVEH,E_GROUPQ,M_GROUPQ,EP_POV,MP_POV,EP_UNEMP,MP_UNEMP,EP_PCI,MP_PCI,EP_NOHSDP,MP_NOHSDP,EP_AGE65,MP_AGE65,EP_AGE17,MP_AGE17,EP_DISABL,MP_DISABL,EP_SNGPNT,MP_SNGPNT,EP_MINRTY,MP_MINRTY,EP_LIMENG,MP_LIMENG,EP_MUNIT,MP_MUNIT,EP_MOBILE,MP_MOBILE,EP_CROWD,MP_CROWD,EP_NOVEH,MP_NOVEH,EP_GROUPQ,MP_GROUPQ,EPL_POV,EPL_UNEMP,EPL_PCI,EPL_NOHSDP,SPL_THEME1,RPL_THEME1,EPL_AGE65,EPL_AGE17,EPL_DISABL,EPL_SNGPNT,SPL_THEME2,RPL_THEME2,EPL_MINRTY,EPL_LIMENG,SPL_THEME3,RPL_THEME3,EPL_MUNIT,EPL_MOBILE,EPL_CROWD,EPL_NOVEH,EPL_GROUPQ,SPL_THEME4,RPL_THEME4,SPL_THEMES,RPL_THEMES,F_POV,F_UNEMP,F_PCI,F_NOHSDP,F_THEME1,F_AGE65,F_AGE17,F_DISABL,F_SNGPNT,F_THEME2,F_MINRTY,F_LIMENG,F_THEME3,F_MUNIT,F_MOBILE,F_CROWD,F_NOVEH,F_GROUPQ,F_THEME4,F_TOTAL,E_UNINSUR,M_UNINSUR,EP_UNINSUR,MP_UNINSUR,E_DAYPOP
10,DELAWARE,DE,10003,New Castle,10003013300,"Census Tract 133, New Castle County, Delaware",0.550501914988,1825,184,753,18,717,41,134,93,40,28,36746,4583,97,39,394,38,401,94,228,74,65,43,253,268,33,49,0,15,0,11,0,15,5,8,0,11,7.4,5.0,4.0,2.7,36746.0,4583.0,7.5,3.0,21.6,3.0,22.0,4.6,12.5,4.3,9.1,6.0,13.9,14.6,2.0,3.0,0.0,2.1,0.0,3.9,0.0,2.2,0.7,1.1,0.0,0.6,0.3474,0.2723,0.3146,0.3991,1.3334,0.2629,0.7465,0.5681,0.4648,0.5869,2.3663,0.7512,0.1737,0.615,0.7887,0.3662,0.0,0.0,0.0,0.0657,0.0,0.0657,0.0,4.5541,0.1268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,31,3.1,1.6,2048
10,DELAWARE,DE,10005,Sussex,10005051006,"Census Tract 510.06, Sussex County, Delaware",7.27824663916,3406,230,2851,55,1698,132,301,157,54,39,40579,3760,147,75,1428,123,344,63,603,151,49,33,252,327,7,44,0,15,962,156,0,15,17,20,0,11,8.8,4.5,4.1,2.9,40579.0,3760.0,5.0,2.6,41.9,3.7,10.1,1.7,17.7,4.3,2.9,2.0,7.4,9.6,0.2,1.3,0.0,0.5,33.7,5.4,0.0,0.9,1.0,1.2,0.0,0.3,0.4085,0.2911,0.2347,0.2441,1.1784,0.2254,0.9577,0.0845,0.9202,0.1174,2.0798,0.5352,0.0704,0.1925,0.2629,0.108,0.0,0.9765,0.0,0.108,0.0,1.0845,0.0704,4.6056,0.1315,0,0,0,0,0,1,0,1,0,2,0,0,0,0,1,0,0,0,1,3,113,70,3.3,2.0,2403
10,DELAWARE,DE,10003,New Castle,10003011800,"Census Tract 118, New Castle County, Delaware",15.38925930753,4113,301,2234,68,1973,118,221,123,17,15,96566,18727,53,33,1113,185,666,149,220,78,23,20,523,455,30,46,324,84,0,11,31,25,123,52,50,68,5.4,3.1,0.8,0.6,96566.0,18727.0,1.6,1.0,27.1,4.7,16.2,3.4,5.4,1.9,1.2,1.0,12.7,11.0,0.8,1.2,14.5,3.7,0.0,1.3,1.6,1.3,6.2,2.6,1.2,1.7,0.2394,0.0047,0.0047,0.0516,0.3004,0.0188,0.8685,0.2019,0.0094,0.0376,1.1174,0.0657,0.1408,0.338,0.4788,0.2113,0.7653,0.0,0.6009,0.6526,0.77,2.7888,0.7089,4.6854,0.1362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,84,3.3,2.1,5312
10,DELAWARE,DE,10003,New Castle,10003011300,"Census Tract 113, New Castle County, Delaware",0.576425575472,2134,128,988,46,915,62,35,18,11,11,50961,4529,55,31,540,105,415,37,351,81,46,24,151,198,0,44,147,47,0,11,0,15,90,40,5,9,1.6,0.9,1.0,1.0,50961.0,4529.0,3.3,1.9,25.3,4.0,19.4,1.3,16.5,3.3,5.0,2.6,7.1,9.3,0.0,2.1,14.9,4.8,0.0,3.0,0.0,1.7,9.8,4.3,0.2,0.4,0.0235,0.0141,0.108,0.1268,0.2724,0.0141,0.8498,0.3474,0.831,0.2723,2.3005,0.7089,0.0657,0.0,0.0657,0.0282,0.7746,0.0,0.0,0.7934,0.4789,2.0469,0.3521,4.6855,0.1408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,25,1.1,1.2,2021
10,DELAWARE,DE,10005,Sussex,10005051205,"Census Tract 512.05, Sussex County, Delaware",1.41168157648,682,115,1926,47,348,61,17,9,15,10,69376,11391,16,11,365,60,32,16,127,56,0,15,17,161,0,44,220,64,245,65,2,11,8,7,0,11,2.5,1.3,6.8,4.5,69376.0,11391.0,2.5,1.7,53.5,8.0,4.7,2.2,18.6,6.4,0.0,4.5,2.5,23.7,0.0,6.5,11.4,3.4,12.7,3.3,0.6,3.3,2.3,2.0,0.0,1.6,0.0469,0.6244,0.0376,0.0939,0.8028,0.1408,0.9906,0.0094,0.9484,0.0,1.9484,0.4366,0.0141,0.0,0.0141,0.0094,0.6995,0.7887,0.3286,0.2629,0.0,2.0797,0.3803,4.845,0.1455,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,2,19,12,2.8,1.7,816
10,DELAWARE,DE,10005,Sussex,10005051301,"Census Tract 513.01, Sussex County, Delaware",13.224525162454,6794,668,4621,120,2774,227,320,291,216,137,43365,6422,322,199,2405,271,881,283,847,238,155,134,581,935,0,64,172,104,294,139,17,32,57,59,0,16,4.7,4.2,6.8,4.3,43365.0,6422.0,6.0,3.6,35.4,4.0,13.0,4.0,12.5,3.4,5.6,4.8,8.6,13.7,0.0,1.0,3.7,2.3,6.4,3.0,0.6,1.2,2.1,2.1,0.0,0.2,0.1831,0.6244,0.2019,0.3052,1.3146,0.2582,0.9155,0.1315,0.4648,0.2911,1.8029,0.3239,0.0845,0.0,0.0845,0.0329,0.4085,0.6854,0.3286,0.2347,0.0,1.6572,0.1925,4.8592,0.1502,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,327,189,4.8,2.6,2674
10,DELAWARE,DE,10003,New Castle,10003014300,"Census Tract 143, New Castle County, Delaware",4.296327224982,6919,610,1777,66,1731,83,551,229,160,72,30925,4360,26,27,1150,115,658,115,564,119,43,36,1361,827,25,63,151,83,0,16,0,22,79,63,2495,483,12.4,4.8,4.8,2.1,30925.0,4360.0,0.8,0.9,16.6,2.0,9.5,1.4,8.2,1.7,2.5,2.1,19.7,11.8,0.4,0.9,8.5,4.7,0.0,1.7,0.0,1.3,4.6,3.6,36.1,6.2,0.5587,0.4131,0.5117,0.0094,1.4929,0.338,0.5117,0.0704,0.108,0.0845,0.7746,0.0188,0.2629,0.23,0.4929,0.2207,0.5822,0.0,0.0,0.5446,0.9812,2.108,0.3897,4.8684,0.1549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,155,141,2.2,2.1,4381
10,DELAWARE,DE,10005,Sussex,10005051007,"Census Tract 510.07, Sussex County, Delaware",3.970924320402,5013,488,4478,154,2529,215,423,214,82,62,53193,9818,159,63,1799,213,364,156,680,166,56,58,319,700,39,72,353,152,1392,260,0,22,48,45,5,3,8.4,4.2,3.3,2.5,53193.0,9818.0,3.6,1.4,35.9,4.1,7.3,3.0,13.6,3.2,2.2,2.3,6.4,14.0,0.8,1.5,7.9,3.4,31.1,5.5,0.0,0.9,1.9,1.8,0.1,0.1,0.385,0.2066,0.0751,0.1549,0.8216,0.1502,0.9202,0.0423,0.5681,0.0751,1.6057,0.2254,0.061,0.338,0.399,0.1643,0.5634,0.9718,0.0,0.1831,0.338,2.0563,0.3662,4.8826,0.1596,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,2,238,124,4.7,2.3,5121
10,DELAWARE,DE,10003,New Castle,10003016100,"Census Tract 161, New Castle County, Delaware",1.152876247574,1967,223,973,82,887,99,218,118,77,41,45666,7814,51,33,394,96,229,68,284,90,56,36,697,296,17,50,5,13,0,11,0,15,50,26,0,11,11.1,5.7,6.7,3.4,45666.0,7814.0,3.2,2.0,20.0,4.3,11.6,3.2,14.4,4.2,6.3,4.1,35.4,14.6,0.9,2.7,0.5,1.3,0.0,3.0,0.0,1.8,5.6,2.8,0.0,0.6,0.507,0.615,0.1596,0.1221,1.4037,0.3005,0.6432,0.0986,0.6714,0.3474,1.7606,0.3099,0.5399,0.3662,0.9061,0.446,0.2488,0.0,0.0,0.6244,0.0,0.8732,0.0376,4.9436,0.1643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,44,4.9,2.1,2742
10,DELAWARE,DE,10005,Sussex,10005050706,"Census Tract 507.06, Sussex County, Delaware",2.11666328777,1835,259,1873,89,874,94,98,55,12,15,32491,2476,185,71,721,103,245,109,322,82,41,27,41,353,0,44,15,27,1561,100,0,15,6,8,0,11,5.4,3.0,1.6,2.1,32491.0,2476.0,12.2,4.3,39.3,6.2,13.4,5.6,17.5,4.4,4.7,3.1,2.2,19.2,0.0,2.5,0.8,1.5,83.3,3.9,0.0,1.8,0.7,0.9,0.0,0.6,0.2394,0.0376,0.4601,0.6432,1.3803,0.2817,0.9484,0.1455,0.9061,0.2347,2.2347,0.6479,0.0,0.0,0.0,0.0,0.2723,1.0,0.0,0.0657,0.0,1.338,0.1174,4.953,0.169,0,0,0,0,0,1,0,1,0,2,0,0,0,0,1,0,0,0,1,3,83,61,4.5,3.3,1146
10,DELAWARE,DE,10005,Sussex,10005051101,"Census Tract 511.01, Sussex County, Delaware",0.912418099606,836,117,1956,61,456,63,33,25,5,6,193461,68280,28,33,414,67,46,15,124,47,2,11,25,159,26,53,507,77,30,23,0,15,33,21,0,11,3.9,2.9,1.4,1.8,193461.0,68280.0,3.7,4.2,49.5,5.3,5.5,1.6,14.8,5.2,0.4,2.6,3.0,19.1,3.1,6.5,25.9,3.9,1.5,1.2,0.0,3.4,7.2,4.5,0.0,1.3,0.1502,0.0282,0.0,0.169,0.3474,0.0329,0.9765,0.0141,0.7136,0.0094,1.7136,0.277,0.0235,0.7418,0.7653,0.3568,0.8732,0.5446,0.0,0.7089,0.0,2.1267,0.4038,4.953,0.169,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10,9,1.2,1.1,2376
10,DELAWARE,DE,10003,New Castle,10003011205,"Census Tract 112.05, New Castle County, Delaware",0.607621844868,1989,135,752,34,724,40,112,64,43,25,44263,5773,36,23,449,38,472,59,262,93,56,32,310,208,48,50,0,15,0,11,0,15,9,10,5,3,5.6,3.2,4.6,2.6,44263.0,5773.0,2.5,1.7,22.6,1.9,23.7,2.5,13.2,4.5,7.7,4.5,15.6,10.4,2.6,2.8,0.0,2.1,0.0,3.9,0.0,2.2,1.2,1.3,0.3,0.1,0.2535,0.3662,0.1878,0.0939,0.9014,0.1596,0.7653,0.6761,0.5117,0.4883,2.4414,0.7887,0.1878,0.7136,0.9014,0.4413,0.0,0.0,0.0,0.1268,0.5915,0.7183,0.0141,4.9625,0.1784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,43,3.0,2.2,711
10,DELAWARE,DE,10003,New Castle,10003011206,"Census Tract 112.06, New Castle County, Delaware",1.24166735231,4350,227,1588,30,1492,80,81,85,119,59,44450,5571,32,27,1005,101,1110,109,393,94,21,18,499,354,23,49,82,40,0,11,15,23,40,24,60,70,1.9,2.0,5.7,2.7,44450.0,5571.0,1.1,0.9,23.1,2.3,25.5,2.1,9.2,2.2,1.4,1.2,11.5,8.1,0.6,1.2,5.2,2.5,0.0,1.9,1.0,1.6,2.7,1.6,1.4,1.6,0.0329,0.5164,0.1831,0.0188,0.7512,0.1174,0.7887,0.8075,0.1784,0.0469,1.8215,0.338,0.1221,0.2864,0.4085,0.1737,0.4554,0.0,0.4601,0.3192,0.784,2.0187,0.3239,4.9999,0.1831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,108,3.4,2.5,2400
10,DELAWARE,DE,10003,New Castle,10003011202,"Census Tract 112.02, New Castle County, Delaware",1.430461963862,4161,248,1616,34,1581,55,272,111,89,52,46088,5708,142,74,1022,102,715,101,552,123,77,41,874,338,88,79,7,15,286,72,0,15,32,29,0,11,6.5,2.7,4.1,2.4,46088.0,5708.0,4.5,2.3,24.6,2.9,17.2,2.2,13.3,3.0,4.9,2.6,21.0,8.0,2.2,2.0,0.4,1.0,17.7,4.4,0.0,1.0,2.0,1.8,0.0,0.3,0.2958,0.2911,0.1502,0.2113,0.9484,0.169,0.8357,0.2207,0.5211,0.2582,1.8357,0.3427,0.3005,0.6432,0.9437,0.4742,0.23,0.8451,0.0,0.2113,0.0,1.2864,0.1033,5.0142,0.1878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,57,2.3,1.3,3296
10,DELAWARE,DE,10003,New Castle,10003013400,"Census Tract 134, New Castle County, Delaware",0.973424146116,2446,205,1052,18,1018,48,123,81,97,52,40695,7896,98,67,498,104,449,79,224,105,61,38,443,333,0,44,91,45,0,11,0,15,45,45,76,34,5.2,3.5,7.1,3.5,40695.0,7896.0,5.3,3.4,20.4,3.9,18.4,2.8,9.4,4.1,6.0,3.8,18.1,13.5,0.0,1.9,8.7,4.3,0.0,2.8,0.0,1.5,4.4,4.4,3.1,1.4,0.2207,0.6714,0.2254,0.2582,1.3757,0.277,0.6761,0.2723,0.1972,0.3239,1.4695,0.1831,0.2347,0.0,0.2347,0.0986,0.5915,0.0,0.0,0.4977,0.8451,1.9343,0.2911,5.0142,0.1878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,35,1.7,1.5,3369
10,DELAWARE,DE,10005,Sussex,10005051102,"Census Tract 511.02, Sussex County, Delaware",0.727328136744,932,87,2364,60,542,73,39,18,18,12,93217,15624,13,11,483,61,58,12,133,33,26,31,39,122,0,44,191,83,27,23,14,21,51,23,0,11,4.2,1.9,4.1,2.7,93217.0,15624.0,1.5,1.3,51.8,4.0,6.2,1.2,14.3,3.2,4.8,5.7,4.2,13.1,0.0,4.9,8.1,3.5,1.1,1.0,2.6,3.9,9.4,3.7,0.0,1.2,0.1596,0.2911,0.0141,0.0469,0.5117,0.0563,0.9812,0.0282,0.6573,0.2441,1.9108,0.3991,0.0282,0.0,0.0282,0.0141,0.5728,0.5258,0.77,0.7793,0.0,2.6479,0.6432,5.0986,0.1972,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,46,28,4.9,3.0,2520
10,DELAWARE,DE,10005,Sussex,10005050802,"Census Tract 508.02, Sussex County, Delaware",33.570311751888,6126,670,2759,198,2424,225,727,444,71,51,35835,4568,473,171,1447,135,1088,308,843,238,150,136,1115,843,27,76,0,22,368,165,0,22,15,18,5,5,11.9,6.6,2.4,1.8,35835.0,4568.0,10.2,3.5,23.6,3.1,17.8,4.6,13.8,3.4,6.2,5.6,18.2,13.6,0.5,1.3,0.0,0.8,13.3,5.6,0.0,0.9,0.6,0.7,0.1,0.1,0.5352,0.0939,0.338,0.5493,1.5164,0.3474,0.8028,0.2488,0.5915,0.338,1.9811,0.4601,0.2394,0.2394,0.4788,0.2113,0.0,0.8028,0.0,0.0469,0.338,1.1877,0.0845,5.164,0.2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,156,4.0,2.6,4422
10,DELAWARE,DE,10003,New Castle,10003014810,"Census Tract 148.10, New Castle County, Delaware",6.524143873124,7375,478,2541,55,2502,67,432,250,353,170,40251,3603,189,119,823,106,1429,368,727,249,248,128,2469,678,61,75,148,122,0,16,45,36,12,20,10,6,5.9,3.3,7.8,3.6,40251.0,3603.0,3.7,2.3,11.2,1.4,19.4,4.8,9.9,3.5,9.9,5.1,33.5,8.9,0.9,1.1,5.8,4.8,0.0,1.2,1.8,1.5,0.5,0.8,0.1,0.1,0.2676,0.7606,0.2394,0.169,1.4366,0.3146,0.1643,0.3474,0.2347,0.6338,1.3802,0.1362,0.507,0.3662,0.8732,0.4085,0.4695,0.0,0.6526,0.0376,0.338,1.4977,0.1502,5.1877,0.2066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,244,5.5,3.3,4316
10,DELAWARE,DE,10003,New Castle,10003011500,"Census Tract 115, New Castle County, Delaware",0.681376207214,3088,258,1213,22,1185,45,211,156,113,57,37719,4439,127,74,490,49,711,110,307,113,69,45,685,360,119,137,45,42,0,11,7,14,13,19,0,11,6.9,5.0,6.8,3.4,37719.0,4439.0,6.0,3.3,15.9,2.1,23.0,3.0,9.9,3.5,5.8,3.9,22.2,11.5,4.0,4.7,3.7,3.5,0.0,2.4,0.6,1.3,1.1,1.6,0.0,0.4,0.3146,0.6244,0.2958,0.3052,1.54,0.3568,0.4601,0.6432,0.2347,0.3099,1.6479,0.2535,0.3099,0.8592,1.1691,0.6009,0.4085,0.0,0.3286,0.1127,0.0,0.8498,0.0329,5.2068,0.2113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324,238,10.5,7.2,2604
10,DELAWARE,DE,10005,Sussex,10005051005,"Census Tract 510.05, Sussex County, Delaware",10.752695139128,5428,405,3372,118,2384,151,400,340,183,72,35764,3374,233,67,1915,175,757,210,903,165,98,52,511,556,17,59,0,22,475,105,3,16,46,31,0,16,7.4,5.9,7.1,2.9,35764.0,3374.0,5.3,1.4,35.3,3.2,13.9,3.7,16.6,2.8,4.1,2.2,9.4,10.2,0.3,1.1,0.0,0.7,14.1,3.0,0.1,0.7,1.9,1.3,0.0,0.3,0.3474,0.6714,0.3474,0.2582,1.6244,0.3897,0.9108,0.1596,0.8404,0.2019,2.1127,0.5634,0.0939,0.216,0.3099,0.1174,0.0,0.8122,0.2535,0.1831,0.0,1.2488,0.0986,5.2958,0.216,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,132,54,2.4,1.0,2040
10,DELAWARE,DE,10003,New Castle,10003013501,"Census Tract 135.01, New Castle County, Delaware",7.490489997376,7029,418,2661,92,2559,108,201,153,235,160,50571,6029,259,110,2284,180,1222,211,597,201,15,31,1059,555,59,87,323,99,0,16,0,22,160,89,411,90,3.0,2.4,7.4,4.8,50571.0,6029.0,4.8,2.0,32.5,2.6,17.4,2.8,9.0,3.0,0.6,1.2,15.1,7.9,0.9,1.3,12.1,3.7,0.0,1.1,0.0,0.9,6.3,3.4,5.8,1.2,0.0986,0.723,0.1127,0.2347,1.169,0.2207,0.9014,0.2347,0.1502,0.0141,1.3004,0.1033,0.1831,0.3662,0.5493,0.2488,0.7183,0.0,0.0,0.6667,0.9155,2.3005,0.4695,5.3192,0.2207,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,2,415,293,6.3,4.2,4103
10,DELAWARE,DE,10005,Sussex,10005051003,"Census Tract 510.03, Sussex County, Delaware",7.736409944236,5668,603,4632,141,2526,243,163,135,164,111,47089,6050,318,151,1730,316,870,211,662,169,18,34,900,905,58,84,513,175,572,189,0,22,68,60,5,5,2.9,2.3,5.9,3.6,47089.0,6050.0,7.1,3.1,30.5,4.8,15.3,3.3,11.7,2.8,0.7,1.4,15.9,15.9,1.0,1.5,11.1,3.8,12.3,4.0,0.0,0.9,2.7,2.4,0.1,0.1,0.0798,0.5305,0.1362,0.3756,1.1221,0.216,0.8873,0.1831,0.3944,0.0235,1.4883,0.1925,0.2019,0.4178,0.6197,0.2723,0.6854,0.784,0.0,0.3192,0.338,2.1266,0.3991,5.3567,0.2254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,126,2.5,2.1,5787
10,DELAWARE,DE,10003,New Castle,10003015100,"Census Tract 151, New Castle County, Delaware",0.992736195952,3662,228,1381,34,1345,49,163,113,106,70,30669,3829,182,87,586,63,788,85,366,115,89,60,1142,356,0,44,47,42,0,11,18,28,44,44,5,5,4.5,3.1,5.8,3.6,30669.0,3829.0,7.2,3.4,16.0,1.7,21.5,1.9,10.0,3.2,6.6,4.5,31.2,9.5,0.0,1.3,3.4,3.1,0.0,2.1,1.3,2.1,3.3,3.3,0.1,0.1,0.169,0.5211,0.5305,0.385,1.6056,0.3803,0.4789,0.5446,0.2488,0.3662,1.6385,0.2394,0.4601,0.0,0.4601,0.2019,0.3991,0.0,0.5399,0.3944,0.338,1.6714,0.2019,5.3756,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,95,5.4,2.6,4646
10,DELAWARE,DE,10005,Sussex,10005051701,"Census Tract 517.01, Sussex County, Delaware",46.452746681322,3715,402,1636,76,1382,93,186,109,72,45,32604,5775,429,110,700,73,669,180,529,108,39,30,457,567,18,46,0,15,280,84,23,36,36,33,0,11,5.0,2.9,3.5,2.2,32604.0,5775.0,15.5,4.0,18.8,2.6,18.0,4.4,14.2,3.0,2.8,2.2,12.3,15.2,0.5,1.3,0.0,1.0,17.1,5.1,1.7,2.7,2.6,2.4,0.0,0.3,0.2019,0.2207,0.4554,0.784,1.662,0.4131,0.6056,0.2582,0.6338,0.108,1.6056,0.2207,0.1315,0.2394,0.3709,0.1455,0.0,0.8357,0.6244,0.3052,0.0,1.7653,0.23,5.4038,0.2347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,113,4.9,3.0,2508
10,DELAWARE,DE,10003,New Castle,10003010400,"Census Tract 104, New Castle County, Delaware",0.927657159444,4697,299,1962,42,1847,95,221,97,232,89,38389,4653,84,49,682,98,990,163,460,116,110,70,1211,456,0,44,117,65,12,18,29,28,59,35,5,5,4.7,2.0,9.0,3.3,38389.0,4653.0,2.5,1.4,14.5,1.9,21.1,3.2,9.8,2.3,6.0,3.8,25.8,9.6,0.0,1.0,6.0,3.4,0.6,0.9,1.6,1.5,3.2,1.9,0.1,0.1,0.1831,0.831,0.2817,0.0939,1.3897,0.2864,0.3756,0.5117,0.23,0.3239,1.4412,0.1643,0.3709,0.0,0.3709,0.1455,0.4742,0.446,0.6009,0.3568,0.338,2.2159,0.4507,5.4177,0.2394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,153,5.9,3.2,3463
10,DELAWARE,DE,10003,New Castle,10003001100,"Census Tract 11, New Castle County, Delaware",0.200291956908,3464,419,2505,95,2153,178,474,216,65,74,51894,12250,96,63,845,140,261,147,395,140,63,66,1019,541,0,44,1592,182,0,11,0,15,240,92,110,53,14.1,6.3,2.9,3.2,51894.0,12250.0,3.4,2.3,24.4,5.0,7.5,4.1,11.9,4.7,2.9,3.1,29.4,15.2,0.0,1.3,63.6,6.9,0.0,1.2,0.0,0.7,11.1,4.3,3.2,1.5,0.6432,0.1315,0.0798,0.1362,0.9907,0.1784,0.831,0.0516,0.4085,0.1174,1.4085,0.1502,0.4085,0.0,0.4085,0.1737,1.0,0.0,0.0,0.831,0.8498,2.6808,0.6573,5.4885,0.2441,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,154,111,4.7,3.4,1713
10,DELAWARE,DE,10005,Sussex,10005051306,"Census Tract 513.06, Sussex County, Delaware",4.565589354354,2979,233,3630,75,1508,137,217,93,106,52,51214,8017,196,83,1407,134,218,69,533,116,20,23,171,319,9,44,49,49,707,147,0,15,57,39,0,11,7.3,3.1,8.5,4.1,51214.0,8017.0,7.3,2.8,47.2,3.6,7.3,2.2,17.9,3.7,1.3,1.6,5.7,10.7,0.3,1.5,1.3,1.4,19.5,4.0,0.0,1.0,3.8,2.6,0.0,0.4,0.338,0.8122,0.0939,0.3944,1.6385,0.4038,0.9718,0.0423,0.9343,0.0423,1.9907,0.4695,0.0423,0.216,0.2583,0.1033,0.2958,0.8685,0.0,0.446,0.0,1.6103,0.1831,5.4978,0.2488,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,2,98,59,3.3,1.9,1256
10,DELAWARE,DE,10003,New Castle,10003011201,"Census Tract 112.01, New Castle County, Delaware",0.93258304876,2401,198,805,43,791,46,108,54,44,31,38562,3607,59,38,382,85,482,76,187,56,37,27,710,276,82,61,118,41,0,11,0,15,34,29,162,132,4.8,2.4,3.7,2.6,38562.0,3607.0,3.5,2.2,15.9,3.2,20.1,2.7,7.8,2.3,4.7,3.5,29.6,11.3,3.7,2.7,14.7,5.1,0.0,3.7,0.0,2.0,4.3,3.7,6.7,5.5,0.1925,0.2535,0.277,0.1502,0.8732,0.1549,0.4601,0.4038,0.0986,0.2347,1.1972,0.0798,0.4225,0.8263,1.2488,0.6338,0.77,0.0,0.0,0.4836,0.939,2.1926,0.4319,5.5118,0.2535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,67,51,2.8,2.2,3604
10,DELAWARE,DE,10005,Sussex,10005050902,"Census Tract 509.02, Sussex County, Delaware",10.803524309122,4664,370,3916,273,2403,252,170,92,42,51,58523,9701,180,84,2193,275,385,76,764,188,70,74,415,610,0,44,387,143,311,159,0,15,158,93,216,69,3.8,2.0,2.2,2.7,58523.0,9701.0,4.4,2.1,47.0,4.3,8.3,1.5,17.2,4.1,2.9,3.1,8.9,13.1,0.0,1.0,9.9,3.6,7.9,4.0,0.0,0.6,6.6,3.8,4.6,1.4,0.1455,0.0704,0.0563,0.2066,0.4788,0.0516,0.9671,0.061,0.8779,0.1174,2.0234,0.493,0.0892,0.0,0.0892,0.0376,0.6244,0.6995,0.0,0.6948,0.9061,2.9248,0.7746,5.5162,0.2582,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,2,84,81,1.9,1.8,12072
10,DELAWARE,DE,10003,New Castle,10003010200,"Census Tract 102, New Castle County, Delaware",0.36291078337,2157,169,755,19,707,33,165,97,46,25,30786,2623,124,51,342,35,367,96,230,63,53,38,735,268,46,59,12,20,4,8,5,13,14,14,0,11,7.7,4.4,4.1,2.2,30786.0,2623.0,8.1,3.2,15.9,2.2,17.0,4.2,10.7,3.1,7.5,5.4,34.1,12.1,2.3,2.9,1.6,2.7,0.5,1.1,0.7,1.9,2.0,2.0,0.0,0.5,0.3568,0.2911,0.5258,0.4507,1.6244,0.3897,0.4601,0.216,0.2911,0.4601,1.4273,0.1549,0.5211,0.6573,1.1784,0.6103,0.3146,0.4085,0.385,0.2113,0.0,1.3194,0.1127,5.5495,0.2629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,68,5.6,3.1,439
