ST,STATE,ST_ABBR,STCNTY,COUNTY,FIPS,LOCATION,AREA_SQMI,E_TOTPOP,M_TOTPOP,E_HU,M_HU,E_HH,M_HH,E_POV,M_POV,E_UNEMP,M_UNEMP,E_PCI,M_PCI,E_NOHSDP,M_NOHSDP,E_AGE65,M_AGE65,E_AGE17,M_AGE17,E_DISABL,M_DISABL,E_SNGPNT,M_SNGPNT,E_MINRTY,M_MINRTY,E_LIMENG,M_LIMENG,E_MUNIT,M_MUNIT,E_MOBILE,M_MOBILE,E_CROWD,M_CROWD,E_NOVEH,M_NOVEH,E_GROUPQ,M_GROUPQ,EP_POV,MP_POV,EP_UNEMP,MP_UNEMP,EP_PCI,MP_PCI,EP_NOHSDP,MP_NOHSDP,EP_AGE65,MP_AGE65,EP_AGE17,MP_AGE17,EP_DISABL,MP_DISABL,EP_SNGPNT,MP_SNGPNT,EP_MINRTY,MP_MINRTY,EP_LIMENG,MP_LIMENG,EP_MUNIT,MP_MUNIT,EP_MOBILE,MP_MOBILE,EP_CROWD,MP_CROWD,EP_NOVEH,MP_NOVEH,EP_GROUPQ,MP_GROUPQ,EPL_POV,EPL_UNEMP,EPL_PCI,EPL_NOHSDP,SPL_THEME1,RPL_THEME1,EPL_AGE65,EPL_AGE17,EPL_DISABL,EPL_SNGPNT,SPL_THEME2,RPL_THEME2,EPL_MINRTY,EPL_LIMENG,SPL_THEME3,RPL_THEME3,EPL_MUNIT,EPL_MOBILE,EPL_CROWD,EPL_NOVEH,EPL_GROUPQ,SPL_THEME4,RPL_THEME4,SPL_THEMES,RPL_THEMES,F_POV,F_UNEMP,F_PCI,F_NOHSDP,F_THEME1,F_AGE65,F_AGE17,F_DISABL,F_SNGPNT,F_THEME2,F_MINRTY,F_LIMENG,F_THEME3,F_MUNIT,F_MOBILE,F_CROWD,F_NOVEH,F_GROUPQ,F_THEME4,F_TOTAL,E_UNINSUR,M_UNINSUR,EP_UNINSUR,MP_UNINSUR,E_DAYPOP
09,CONNECTICUT,CT,09009,New Haven,09009180200,"Census Tract 1802, New Haven County, Connecticut",1.383018908408,5893,540,2499,136,2260,173,813,454,229,186,31917,4269,410,195,706,195,1345,341,467,185,224,123,2091,755,134,155,298,139,0,17,111,110,162,74,0,17,13.8,7.4,7.4,5.9,31917.0,4269.0,10.1,4.4,12.0,3.1,22.8,5.4,8.0,3.0,9.9,5.4,35.5,12.4,2.4,2.8,11.9,5.5,0.0,1.4,4.9,4.9,7.2,3.2,0.0,0.3,0.7373,0.6659,0.6892,0.6409,2.7333,0.7228,0.2346,0.6651,0.2131,0.688,1.8008,0.339,0.6457,0.5466,1.1923,0.6191,0.6687,0.0,0.8682,0.5969,0.0,2.1338,0.4976,7.8602,0.6332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,684,232,11.7,3.9,3458
09,CONNECTICUT,CT,09015,Windham,09015907200,"Census Tract 9072, Windham County, Connecticut",13.464309948534,5533,414,2314,121,2079,126,754,374,242,177,29001,4013,601,211,967,172,1020,210,1113,236,128,102,868,674,0,68,118,82,11,20,0,24,124,68,27,29,13.7,6.7,8.0,5.8,29001.0,4013.0,15.1,4.7,17.5,3.2,18.4,3.5,20.1,4.3,6.2,4.9,15.7,12.1,0.0,1.3,5.1,3.6,0.5,0.9,0.0,1.2,6.0,3.2,0.5,0.5,0.7349,0.7167,0.7316,0.7848,2.968,0.7736,0.5804,0.289,0.9685,0.4522,2.2901,0.7082,0.3531,0.0,0.3531,0.1548,0.422,0.7809,0.0,0.5375,0.5187,2.2591,0.5424,7.8703,0.6344,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,187,91,3.4,1.7,2219
09,CONNECTICUT,CT,09009,New Haven,09009130101,"Census Tract 1301.01, New Haven County, Connecticut",3.343348338072,5030,365,2096,93,1995,133,197,123,127,66,34793,3941,216,149,840,187,939,194,849,226,157,109,779,480,89,127,458,142,0,17,78,85,133,81,136,114,4.0,2.5,4.7,2.4,34793.0,3941.0,6.0,4.1,16.7,3.6,18.7,3.6,17.3,4.5,7.9,5.5,15.5,9.5,1.8,2.6,21.9,6.7,0.0,1.7,3.9,4.3,6.7,4.1,2.7,2.3,0.2651,0.3644,0.6336,0.4051,1.6682,0.454,0.52,0.3168,0.9286,0.5768,2.3422,0.7397,0.347,0.4885,0.8355,0.4377,0.8392,0.0,0.8271,0.5763,0.7872,3.0298,0.8148,7.8757,0.6356,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,158,113,3.2,2.3,4271
09,CONNECTICUT,CT,09009,New Haven,09009345100,"Census Tract 3451, New Haven County, Connecticut",3.320264457798,7163,468,2844,108,2702,141,919,377,418,213,35191,4339,483,165,979,220,1577,289,799,229,364,172,1871,781,193,141,232,104,150,106,0,24,59,47,0,17,12.8,5.0,10.3,5.0,35191.0,4339.0,9.2,3.1,13.7,3.1,22.0,3.8,11.2,3.2,13.5,6.3,26.1,10.8,2.8,2.1,8.2,3.6,5.3,3.7,0.0,0.9,2.2,1.7,0.0,0.2,0.7143,0.8257,0.6227,0.601,2.7637,0.73,0.318,0.5949,0.54,0.7932,2.2461,0.6828,0.549,0.5937,1.1427,0.5913,0.5478,0.9625,0.0,0.2276,0.0,1.7379,0.3547,7.8904,0.6368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,806,362,11.3,4.9,5029
09,CONNECTICUT,CT,09009,New Haven,09009165500,"Census Tract 1655, New Haven County, Connecticut",0.601262358826,4523,491,2041,74,1763,128,562,235,183,91,24733,2818,310,119,339,84,1152,298,310,108,254,101,3744,529,172,92,94,63,0,12,18,22,235,82,0,12,12.4,5.0,7.0,3.1,24733.0,2818.0,10.0,3.8,7.5,2.0,25.5,6.0,6.9,2.3,14.4,5.7,82.8,7.5,4.0,2.1,4.6,3.1,0.0,1.7,1.0,1.3,13.3,4.6,0.0,0.3,0.7082,0.632,0.8065,0.6385,2.7852,0.7361,0.075,0.8126,0.1162,0.8162,1.82,0.3584,0.9154,0.6759,1.5913,0.8065,0.4027,0.0,0.5212,0.7736,0.0,1.6975,0.339,7.894,0.638,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,340,153,7.5,3.2,2572
09,CONNECTICUT,CT,09003,Hartford,09003471500,"Census Tract 4715, Hartford County, Connecticut",6.46741699508,3964,371,1636,74,1636,74,158,121,143,91,40645,5431,358,128,1195,226,595,233,445,140,164,102,3011,427,12,50,387,90,0,12,0,17,211,82,152,68,4.1,3.2,7.0,4.3,40645.0,5431.0,11.3,4.0,30.1,6.1,15.0,5.7,11.6,3.6,10.0,6.3,76.0,8.1,0.3,1.3,23.7,5.4,0.0,2.1,0.0,1.0,12.9,5.0,3.8,1.7,0.2797,0.632,0.4837,0.6796,2.075,0.5811,0.9734,0.11,0.5787,0.6929,2.355,0.7482,0.8755,0.1282,1.0037,0.532,0.8597,0.0,0.0,0.7603,0.8476,2.4676,0.6162,7.9013,0.6392,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,123,98,3.2,2.7,10673
09,CONNECTICUT,CT,09001,Fairfield,09001043200,"Census Tract 432, Fairfield County, Connecticut",1.069320299856,3089,282,1198,41,1133,64,190,127,177,104,40938,7530,445,158,599,115,525,161,322,106,76,50,1601,413,224,101,83,43,0,12,33,38,92,61,0,12,6.2,4.1,9.3,5.2,40938.0,7530.0,18.8,5.6,19.4,3.7,17.0,5.0,10.4,3.5,6.7,4.4,51.8,12.5,7.9,3.5,6.9,3.6,0.0,2.9,2.9,3.4,8.1,5.3,0.0,0.4,0.4746,0.7797,0.474,0.8428,2.5711,0.6913,0.7158,0.1971,0.4625,0.4921,1.8675,0.4068,0.7437,0.8392,1.5829,0.8005,0.5006,0.0,0.7618,0.6308,0.0,1.8932,0.4201,7.9147,0.6404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,307,22.3,9.0,1988
09,CONNECTICUT,CT,09009,New Haven,09009180400,"Census Tract 1804, New Haven County, Connecticut",1.902123394858,2697,188,951,37,908,55,111,67,128,56,36419,4246,218,73,548,64,428,81,223,61,48,38,689,272,54,51,82,26,6,9,5,13,39,22,113,54,4.3,2.6,8.6,3.4,36419.0,4246.0,11.0,3.6,20.3,2.2,15.9,2.8,8.6,2.3,5.3,4.2,25.5,9.9,2.1,2.0,8.6,2.7,0.6,1.0,0.6,1.5,4.3,2.4,4.2,2.0,0.3027,0.7482,0.5865,0.6651,2.3025,0.6295,0.7666,0.1451,0.2627,0.37,1.5444,0.1755,0.5453,0.5212,1.0665,0.5623,0.5562,0.799,0.3688,0.4128,0.8646,3.0014,0.8015,7.9148,0.6416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,81,3.0,3.1,1878
09,CONNECTICUT,CT,09003,Hartford,09003405600,"Census Tract 4056, Hartford County, Connecticut",2.939284100828,7403,611,2980,106,2673,156,1270,731,387,268,27813,4080,736,340,641,177,1761,328,1390,364,251,111,1947,797,56,98,64,62,0,17,0,24,262,151,28,37,17.2,9.2,10.5,7.2,27813.0,4080.0,14.9,6.4,8.7,2.4,23.8,4.0,18.8,4.3,9.4,4.1,26.3,10.6,0.8,1.4,2.1,2.1,0.0,1.2,0.0,0.9,9.8,5.6,0.4,0.5,0.7942,0.8354,0.7497,0.7823,3.1616,0.8196,0.1076,0.7352,0.9564,0.6675,2.4667,0.8172,0.5514,0.2938,0.8452,0.4438,0.2963,0.0,0.0,0.6901,0.4631,1.4495,0.2615,7.923,0.6429,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,259,175,3.5,2.4,2824
09,CONNECTICUT,CT,09001,Fairfield,09001080200,"Census Tract 802, Fairfield County, Connecticut",0.516658916382,4355,413,1740,50,1626,89,515,255,143,80,29503,3819,324,124,450,103,972,219,490,115,196,94,2612,554,231,126,85,59,0,12,65,54,93,57,0,12,11.8,5.6,5.5,3.0,29503.0,3819.0,10.8,3.9,10.3,2.2,22.3,4.6,11.3,2.5,12.1,5.8,60.0,11.4,5.7,3.1,4.9,3.4,0.0,2.0,4.0,3.4,5.7,3.5,0.0,0.3,0.6901,0.4709,0.7231,0.6614,2.5455,0.6828,0.1463,0.6167,0.5557,0.7521,2.0708,0.5545,0.7872,0.7715,1.5587,0.7896,0.416,0.0,0.8356,0.5109,0.0,1.7625,0.3668,7.9375,0.6441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,521,263,12.0,5.5,2535
