ST,STATE,ST_ABBR,STCNTY,COUNTY,FIPS,LOCATION,AREA_SQMI,E_TOTPOP,M_TOTPOP,E_HU,M_HU,E_HH,M_HH,E_POV,M_POV,E_UNEMP,M_UNEMP,E_PCI,M_PCI,E_NOHSDP,M_NOHSDP,E_AGE65,M_AGE65,E_AGE17,M_AGE17,E_DISABL,M_DISABL,E_SNGPNT,M_SNGPNT,E_MINRTY,M_MINRTY,E_LIMENG,M_LIMENG,E_MUNIT,M_MUNIT,E_MOBILE,M_MOBILE,E_CROWD,M_CROWD,E_NOVEH,M_NOVEH,E_GROUPQ,M_GROUPQ,EP_POV,MP_POV,EP_UNEMP,MP_UNEMP,EP_PCI,MP_PCI,EP_NOHSDP,MP_NOHSDP,EP_AGE65,MP_AGE65,EP_AGE17,MP_AGE17,EP_DISABL,MP_DISABL,EP_SNGPNT,MP_SNGPNT,EP_MINRTY,MP_MINRTY,EP_LIMENG,MP_LIMENG,EP_MUNIT,MP_MUNIT,EP_MOBILE,MP_MOBILE,EP_CROWD,MP_CROWD,EP_NOVEH,MP_NOVEH,EP_GROUPQ,MP_GROUPQ,EPL_POV,EPL_UNEMP,EPL_PCI,EPL_NOHSDP,SPL_THEME1,RPL_THEME1,EPL_AGE65,EPL_AGE17,EPL_DISABL,EPL_SNGPNT,SPL_THEME2,RPL_THEME2,EPL_MINRTY,EPL_LIMENG,SPL_THEME3,RPL_THEME3,EPL_MUNIT,EPL_MOBILE,EPL_CROWD,EPL_NOVEH,EPL_GROUPQ,SPL_THEME4,RPL_THEME4,SPL_THEMES,RPL_THEMES,F_POV,F_UNEMP,F_PCI,F_NOHSDP,F_THEME1,F_AGE65,F_AGE17,F_DISABL,F_SNGPNT,F_THEME2,F_MINRTY,F_LIMENG,F_THEME3,F_MUNIT,F_MOBILE,F_CROWD,F_NOVEH,F_GROUPQ,F_THEME4,F_TOTAL,E_UNINSUR,M_UNINSUR,EP_UNINSUR,MP_UNINSUR,E_DAYPOP
31,NEBRASKA,NE,31055,Douglas,31055007432,"Census Tract 74.32, Douglas County, Nebraska",0.912744355796,3342,296,1369,25,1333,57,438,286,64,46,27755,3253,202,99,278,90,941,184,259,82,154,92,617,430,3,39,326,100,246,81,0,12,10,16,0,9,13.2,8.7,3.3,2.4,27755.0,3253.0,9.6,4.6,8.3,2.9,28.2,4.9,7.7,2.6,11.6,6.9,18.5,12.8,0.1,1.3,23.8,7.3,18.0,5.9,0.0,1.0,0.8,1.2,0.0,0.3,0.6755,0.5701,0.5895,0.6667,2.5018,0.6964,0.1412,0.8098,0.1439,0.7815,1.8764,0.392,0.629,0.1789,0.8079,0.4275,0.8644,0.9697,0.0,0.1195,0.0,1.9536,0.3321,7.1397,0.4858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,530,293,15.9,8.7,1545
31,NEBRASKA,NE,31015,Boyd,31015975800,"Census Tract 9758, Boyd County, Nebraska",539.934395526378,2042,90,1408,42,903,54,213,57,15,12,27951,2609,82,27,575,43,455,41,356,46,28,17,101,125,6,32,26,12,177,31,3,9,38,14,27,41,10.6,2.7,1.5,1.2,27951.0,2609.0,5.4,1.7,28.2,2.0,22.3,1.8,17.7,2.1,3.1,1.9,4.9,6.1,0.3,1.7,1.8,0.9,12.6,2.2,0.3,1.1,4.2,1.6,1.3,2.0,0.5351,0.2178,0.5706,0.371,1.6945,0.4213,0.9736,0.3352,0.9148,0.1111,2.3347,0.7292,0.162,0.2957,0.4577,0.2128,0.3409,0.9394,0.2429,0.5389,0.6008,2.6629,0.6186,7.1498,0.4877,0,0,0,0,0,1,0,1,0,2,0,0,0,0,1,0,0,0,1,3,263,110,13.1,5.4,1413
31,NEBRASKA,NE,31055,Douglas,31055001800,"Census Tract 18, Douglas County, Nebraska",0.794340772068,4603,352,2875,75,2426,205,407,135,35,46,49073,6800,344,119,266,137,165,11,351,149,152,23,1501,543,150,95,2368,185,0,9,14,23,233,129,1312,154,12.4,3.9,1.4,1.8,49073.0,6800.0,9.4,3.0,5.8,3.0,3.6,0.4,10.9,4.6,6.3,0.8,32.6,11.5,3.3,2.1,82.4,6.1,0.0,0.7,0.6,1.0,9.6,5.2,28.5,2.5,0.6319,0.1932,0.0508,0.6573,1.5332,0.351,0.0603,0.0113,0.3902,0.3992,0.861,0.0265,0.8192,0.7834,1.6026,0.823,0.9962,0.0,0.3315,0.8501,0.9793,3.1571,0.8197,7.1539,0.4896,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,2,82,53,2.6,1.6,19882
31,NEBRASKA,NE,31109,Lancaster,31109003302,"Census Tract 33.02, Lancaster County, Nebraska",4.931164627626,4296,213,1429,34,1391,48,279,193,34,42,26034,2330,100,57,177,26,1557,159,285,111,163,84,974,347,50,51,0,12,51,50,87,53,47,48,18,17,6.5,4.5,1.4,1.8,26034.0,2330.0,4.2,2.4,4.1,0.6,36.2,3.2,6.7,2.6,11.7,6.1,22.7,8.0,1.3,1.4,0.0,0.9,3.6,3.5,6.3,3.9,3.4,3.4,0.4,0.4,0.2751,0.1932,0.6968,0.2919,1.457,0.3226,0.0207,0.968,0.0833,0.7853,1.8573,0.3769,0.7043,0.6026,1.3069,0.6855,0.0,0.6799,0.9473,0.4554,0.4689,2.5515,0.575,7.1727,0.4915,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,2,226,124,5.3,2.9,7057
31,NEBRASKA,NE,31055,Douglas,31055007456,"Census Tract 74.56, Douglas County, Nebraska",0.68956851945,2522,146,1053,21,1053,21,184,120,56,47,27788,2556,176,86,400,35,602,83,254,70,124,47,691,266,20,38,25,19,0,9,35,35,29,20,0,9,7.3,4.7,4.0,3.2,27788.0,2556.0,9.9,4.7,15.9,1.5,23.9,3.0,10.1,2.6,11.8,4.5,27.4,10.4,0.9,1.6,2.4,1.9,0.0,1.9,3.3,3.3,2.8,1.9,0.0,0.4,0.3169,0.6667,0.5838,0.6968,2.2642,0.6224,0.4878,0.4595,0.303,0.791,2.0413,0.5284,0.7778,0.5217,1.2995,0.6836,0.3842,0.0,0.823,0.3757,0.0,1.5829,0.2258,7.1879,0.4934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,150,11.7,5.8,3890
31,NEBRASKA,NE,31055,Douglas,31055007408,"Census Tract 74.08, Douglas County, Nebraska",0.841005831992,4500,192,2025,28,1985,55,386,158,124,78,27911,2255,152,86,654,67,995,137,642,141,167,66,559,316,13,42,513,134,5,9,10,18,121,68,0,9,8.6,3.6,4.8,2.8,27911.0,2255.0,4.8,2.6,14.5,1.4,22.1,2.9,14.3,3.2,8.4,3.3,12.4,7.0,0.3,1.0,25.3,6.6,0.2,0.4,0.5,0.9,6.1,3.4,0.0,0.2,0.4099,0.7727,0.5725,0.3296,2.0847,0.5541,0.4256,0.3202,0.733,0.6196,2.0984,0.5682,0.4821,0.2957,0.7778,0.4087,0.8776,0.3826,0.2919,0.6812,0.0,2.2333,0.4307,7.1942,0.4953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,138,6.8,3.0,4684
31,NEBRASKA,NE,31163,Sherman,31163970100,"Census Tract 9701, Sherman County, Nebraska",565.828323067562,3042,0,1944,49,1358,90,339,93,28,20,27380,2460,157,39,795,12,623,13,469,75,68,31,109,9,15,37,6,5,285,61,11,13,30,14,61,84,11.4,3.1,1.8,1.3,27380.0,2460.0,7.0,1.7,26.1,0.4,20.5,0.4,15.7,2.3,5.0,2.3,3.6,0.3,0.5,1.3,0.3,0.3,14.7,3.2,0.8,1.0,2.2,1.0,2.0,2.8,0.5787,0.2822,0.6102,0.4934,1.9645,0.5066,0.9379,0.2053,0.8201,0.2618,2.2251,0.6572,0.0791,0.3861,0.4652,0.2185,0.1846,0.9527,0.3974,0.3074,0.7156,2.5577,0.5787,7.2125,0.4972,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,2,270,75,9.1,2.5,2034
31,NEBRASKA,NE,31153,Sarpy,31153010619,"Census Tract 106.19, Sarpy County, Nebraska",1.10593512472,4676,236,1821,78,1774,85,331,152,29,27,27568,2131,89,53,434,111,1249,114,361,101,195,94,875,422,8,36,449,127,13,21,48,38,53,43,132,62,7.4,3.5,1.1,1.0,27568.0,2131.0,3.0,1.7,9.3,2.4,26.7,2.0,8.0,2.2,11.0,5.3,18.7,9.0,0.2,0.9,24.7,6.9,0.7,1.2,2.7,2.2,3.0,2.5,2.8,1.3,0.334,0.1364,0.6008,0.1714,1.2426,0.2676,0.1883,0.7194,0.1667,0.7552,1.8296,0.358,0.6328,0.226,0.8588,0.4539,0.8719,0.4489,0.7608,0.408,0.8004,3.29,0.8577,7.221,0.4991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,160,6.6,3.5,5975
31,NEBRASKA,NE,31109,Lancaster,31109001200,"Census Tract 12, Lancaster County, Nebraska",1.584188475162,6339,437,2786,54,2524,159,681,321,133,128,29123,2191,220,105,1019,198,1638,236,544,173,315,129,707,647,77,78,240,141,17,27,34,37,0,13,5,7,10.8,5.0,3.8,3.5,29123.0,2191.0,5.3,2.5,16.1,3.0,25.8,3.3,8.6,2.8,12.5,5.1,11.2,10.2,1.4,1.4,8.6,5.1,0.6,1.0,1.3,1.5,0.0,0.8,0.1,0.1,0.5446,0.6458,0.5047,0.3653,2.0604,0.5408,0.4953,0.6403,0.2008,0.8249,2.1613,0.6042,0.4388,0.6215,1.0603,0.5631,0.6196,0.4167,0.548,0.0,0.3635,1.9478,0.3283,7.2298,0.5009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441,169,7.0,2.7,8472
31,NEBRASKA,NE,31127,Nemaha,31127968100,"Census Tract 9681, Nemaha County, Nebraska",381.482877217244,3561,67,1690,98,1382,98,360,94,110,42,26278,2117,142,39,681,61,636,65,458,86,49,25,277,95,6,34,4,10,60,27,16,17,34,19,420,99,11.5,2.9,5.9,2.3,26278.0,2117.0,6.5,1.7,19.1,1.7,17.9,1.8,12.9,2.4,3.5,1.9,7.8,2.7,0.2,1.0,0.2,0.6,3.6,1.5,1.2,1.3,2.5,1.4,11.8,2.8,0.5882,0.839,0.6798,0.4426,2.5496,0.7078,0.6817,0.0904,0.608,0.1412,1.5213,0.1875,0.3107,0.226,0.5367,0.2637,0.162,0.6799,0.5028,0.3321,0.951,2.6278,0.6072,7.2354,0.5028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,173,46,4.9,1.3,3589
31,NEBRASKA,NE,31111,Lincoln,31111960300,"Census Tract 9603, Lincoln County, Nebraska",0.92624518443,4638,295,2046,91,1936,110,612,247,56,59,26505,2594,152,67,638,79,1215,149,587,148,332,120,528,395,8,38,0,12,15,19,14,17,95,76,24,19,13.2,5.2,2.2,2.3,26505.0,2594.0,5.1,2.3,13.8,1.7,26.2,2.7,12.7,3.3,17.1,6.1,11.4,8.5,0.2,0.9,0.0,0.6,0.7,0.9,0.7,0.9,4.9,3.9,0.5,0.4,0.6755,0.3655,0.6667,0.3522,2.0599,0.5389,0.3898,0.6798,0.5871,0.936,2.5927,0.8712,0.4501,0.226,0.6761,0.3578,0.0,0.4489,0.3729,0.6034,0.4821,1.9073,0.3036,7.236,0.5047,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,407,165,8.8,3.5,3418
31,NEBRASKA,NE,31083,Harlan,31083964200,"Census Tract 9642, Harlan County, Nebraska",553.466132397682,3438,0,2384,77,1521,86,381,125,24,14,27421,2236,243,55,858,62,775,53,552,87,60,24,209,43,14,35,11,10,545,82,1,9,28,16,56,64,11.2,3.7,1.4,0.8,27421.0,2236.0,9.9,2.3,25.0,1.8,22.5,1.5,16.3,2.5,3.9,1.6,6.1,1.3,0.4,1.1,0.5,0.4,22.9,3.2,0.1,0.6,1.8,1.0,1.6,1.9,0.5598,0.1932,0.6064,0.6968,2.0562,0.537,0.9096,0.354,0.858,0.1695,2.2911,0.7027,0.2335,0.3484,0.5819,0.2994,0.2053,0.9886,0.2128,0.2486,0.6535,2.3088,0.4725,7.238,0.5066,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,2,262,97,7.7,2.9,2234
31,NEBRASKA,NE,31125,Nance,31125966100,"Census Tract 9661, Nance County, Nebraska",441.633594669358,3554,0,1867,47,1546,83,390,110,60,30,29711,4438,213,60,714,7,812,27,545,82,114,53,124,17,7,34,22,14,64,26,0,12,49,25,148,88,11.3,3.2,3.3,1.6,29711.0,4438.0,8.5,2.4,20.1,0.2,22.8,0.8,15.8,2.3,7.4,3.5,3.5,0.5,0.2,1.0,1.2,0.8,3.4,1.4,0.0,0.8,3.2,1.6,4.2,2.5,0.5674,0.5701,0.4727,0.6196,2.2298,0.6091,0.7269,0.3804,0.8333,0.5254,2.466,0.8087,0.0734,0.226,0.2994,0.1205,0.2825,0.6686,0.0,0.4269,0.8719,2.2499,0.444,7.2451,0.5085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,108,7.3,3.1,2769
31,NEBRASKA,NE,31001,Adams,31001965800,"Census Tract 9658, Adams County, Nebraska",0.63488103217,2128,218,1046,53,907,77,273,184,0,9,22900,2643,139,58,322,48,585,132,282,77,72,54,404,277,40,56,12,18,0,9,8,16,46,30,0,9,12.9,8.4,0.0,1.7,22900.0,2643.0,10.0,4.3,15.1,2.9,27.5,5.5,13.3,3.8,7.9,6.0,19.0,12.9,2.0,2.8,1.1,1.8,0.0,1.9,0.9,1.8,5.1,3.4,0.0,0.4,0.666,0.0,0.8305,0.7137,2.2102,0.5977,0.4614,0.7721,0.6383,0.5669,2.4387,0.7898,0.6384,0.693,1.3314,0.6987,0.2693,0.0,0.4275,0.6167,0.0,1.3135,0.1556,7.2938,0.5104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,108,10.8,4.9,1541
31,NEBRASKA,NE,31079,Hall,31079000800,"Census Tract 8, Hall County, Nebraska",1.24976970278,3113,281,1334,82,1284,98,214,158,35,28,31517,5099,213,101,621,74,836,157,457,110,174,78,646,384,60,63,36,42,0,9,0,12,95,79,0,9,7.0,4.9,2.0,1.5,31517.0,5099.0,9.9,4.3,19.9,2.7,26.9,4.4,14.7,3.1,13.6,6.0,20.8,12.2,2.0,2.1,2.7,3.1,0.0,1.5,0.0,1.0,7.4,6.0,0.0,0.3,0.3074,0.3144,0.3672,0.6968,1.6858,0.4137,0.7194,0.7363,0.7595,0.8625,3.0777,0.9773,0.6704,0.693,1.3634,0.71,0.4049,0.0,0.0,0.7685,0.0,1.1734,0.112,7.3003,0.5123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,115,7.8,3.6,2405
31,NEBRASKA,NE,31045,Dawes,31045950600,"Census Tract 9506, Dawes County, Nebraska",1369.498512510742,2914,174,1553,126,1244,108,385,165,21,18,28007,2948,125,49,775,95,512,112,502,113,54,38,224,246,3,35,9,11,140,62,13,15,26,17,168,63,14.0,5.8,1.5,1.3,28007.0,2948.0,6.1,2.4,26.6,3.2,17.6,3.7,17.4,4.1,4.3,3.0,7.7,8.5,0.1,1.3,0.6,0.7,9.0,3.8,1.0,1.2,2.1,1.4,5.8,2.1,0.7116,0.2178,0.5687,0.4218,1.9199,0.4896,0.9435,0.081,0.9072,0.2072,2.1389,0.5947,0.307,0.1789,0.4859,0.2335,0.2185,0.8845,0.4614,0.2922,0.904,2.7606,0.6603,7.3053,0.5142,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,1,1,3,190,84,6.6,2.9,1243
31,NEBRASKA,NE,31055,Douglas,31055001600,"Census Tract 16, Douglas County, Nebraska",0.66034445907,2741,257,287,29,248,38,142,44,104,68,9986,8055,7,8,11,11,57,56,170,75,5,12,783,332,20,41,245,37,0,9,0,12,27,19,2463,253,45.1,11.3,8.2,5.3,9986.0,8055.0,2.8,3.4,0.4,0.4,2.1,2.0,6.3,2.7,2.0,4.8,28.6,11.8,0.7,1.5,85.4,10.0,0.0,6.7,0.0,5.1,10.9,7.3,89.9,3.8,0.9886,0.9205,0.9962,0.145,3.0503,0.8311,0.0094,0.0094,0.0663,0.0452,0.1303,0.0019,0.7872,0.4708,1.258,0.6573,0.9981,0.0,0.0,0.8843,0.9925,2.8749,0.7173,7.3135,0.5161,1,1,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,1,2,5,83,54,3.1,2.0,11229
31,NEBRASKA,NE,31055,Douglas,31055006906,"Census Tract 69.06, Douglas County, Nebraska",0.875606362722,2791,206,1646,36,1498,85,144,78,56,54,32151,2785,67,53,702,97,488,58,416,88,81,54,385,351,37,49,394,79,0,9,13,22,245,80,13,9,5.2,2.8,3.7,3.5,32151.0,2785.0,3.2,2.6,25.2,3.4,17.5,1.6,14.9,3.2,5.4,3.6,13.8,12.6,1.4,1.8,23.9,4.8,0.0,1.2,0.9,1.5,16.4,5.2,0.5,0.3,0.2068,0.6326,0.3446,0.1883,1.3723,0.2998,0.9134,0.0791,0.7803,0.3164,2.0892,0.5644,0.5141,0.6215,1.1356,0.6026,0.8663,0.0,0.4275,0.9488,0.4821,2.7247,0.649,7.3218,0.518,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,2,202,86,7.3,3.1,2998
31,NEBRASKA,NE,31061,Franklin,31061964700,"Census Tract 9647, Franklin County, Nebraska",348.019080968504,1600,67,996,29,747,47,232,72,10,10,26940,2951,86,26,455,39,286,34,286,47,42,20,47,94,4,35,20,16,50,23,6,11,21,12,34,44,14.8,4.5,1.2,1.2,26940.0,2951.0,7.2,2.1,28.4,2.4,17.9,2.0,18.3,3.0,5.6,2.7,2.9,5.9,0.3,2.3,2.0,1.7,5.0,2.3,0.8,1.5,2.8,1.5,2.1,2.7,0.7495,0.1572,0.6328,0.5066,2.0461,0.5332,0.9774,0.0904,0.9413,0.3465,2.3556,0.7481,0.049,0.2957,0.3447,0.162,0.354,0.7481,0.3974,0.3757,0.7213,2.5965,0.5958,7.3429,0.5199,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,2,85,35,5.4,2.3,1392
31,NEBRASKA,NE,31119,Madison,31119961200,"Census Tract 9612, Madison County, Nebraska",205.86287401673,3743,264,1559,85,1445,98,494,238,44,28,27068,2398,194,69,699,75,950,150,474,61,61,21,185,377,14,40,29,23,83,45,17,20,46,26,41,17,13.4,6.1,2.2,1.3,27068.0,2398.0,7.3,2.6,18.7,2.2,25.4,3.6,12.8,1.8,4.2,1.5,4.9,10.1,0.4,1.2,1.9,1.5,5.3,2.8,1.2,1.4,3.2,1.8,1.1,0.4,0.685,0.3655,0.6215,0.5122,2.1842,0.5825,0.6573,0.6121,0.6004,0.2034,2.0732,0.5568,0.162,0.3484,0.5104,0.2505,0.3503,0.7708,0.5028,0.4269,0.5725,2.6233,0.6053,7.3911,0.5218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,82,5.3,2.2,2720
31,NEBRASKA,NE,31019,Buffalo,31019968900,"Census Tract 9689, Buffalo County, Nebraska",449.845621273478,3717,201,1655,67,1491,73,350,97,53,29,29132,2118,145,49,741,68,964,120,499,76,78,29,151,286,11,35,38,21,78,35,19,26,69,31,38,17,9.5,2.5,2.8,1.5,29132.0,2118.0,5.6,1.8,19.9,2.0,25.9,2.9,13.6,2.0,5.2,2.0,4.1,7.7,0.3,1.0,2.3,1.3,4.7,2.1,1.3,1.8,4.6,2.1,1.0,0.5,0.4706,0.4924,0.5028,0.3936,1.8594,0.4744,0.7194,0.6497,0.6705,0.2938,2.3334,0.7273,0.1036,0.2957,0.3993,0.1864,0.3785,0.7367,0.548,0.5769,0.5612,2.8013,0.6736,7.3934,0.5237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,47,4.4,1.2,2637
31,NEBRASKA,NE,31063,Frontier,31063961100,"Census Tract 9611, Frontier County, Nebraska",974.63080559997,2609,74,1568,34,1116,56,257,68,49,25,28583,2753,82,26,649,33,518,36,466,54,55,19,93,102,3,35,27,16,208,37,1,9,42,18,119,34,10.3,2.8,3.8,1.9,28583.0,2753.0,4.6,1.5,24.9,1.2,19.9,1.3,17.9,2.0,4.9,1.8,3.6,3.9,0.1,1.4,1.7,1.1,13.3,2.4,0.1,0.8,3.8,1.6,4.6,1.3,0.5142,0.6458,0.5273,0.3183,2.0056,0.5256,0.9077,0.1789,0.9242,0.258,2.2688,0.6894,0.0791,0.1789,0.258,0.0904,0.3315,0.9432,0.2128,0.5028,0.8814,2.8717,0.7154,7.4041,0.5256,0,0,0,0,0,1,0,1,0,2,0,0,0,0,1,0,0,0,1,3,212,46,8.2,1.8,2156
31,NEBRASKA,NE,31055,Douglas,31055007309,"Census Tract 73.09, Douglas County, Nebraska",1.493806244084,4635,320,1631,77,1558,84,537,241,118,62,27770,2430,220,89,264,46,1522,179,361,104,260,94,1343,452,92,78,0,12,356,83,8,15,6,10,0,9,11.6,4.9,4.5,2.2,27770.0,2430.0,8.2,3.3,5.7,1.0,32.8,3.1,7.8,2.2,16.7,6.0,29.0,9.6,2.2,1.9,0.0,0.8,21.8,4.7,0.5,1.0,0.4,0.7,0.0,0.2,0.592,0.7367,0.5876,0.5989,2.5152,0.7021,0.0546,0.9153,0.1534,0.9266,2.0499,0.5379,0.7966,0.7137,1.5103,0.7778,0.0,0.9848,0.2919,0.0626,0.0,1.3393,0.1613,7.4147,0.5275,0,0,0,0,0,0,1,0,1,2,0,0,0,0,1,0,0,0,1,3,352,172,7.6,3.6,1120
31,NEBRASKA,NE,31067,Gage,31067965000,"Census Tract 9650, Gage County, Nebraska",0.887843093408,3202,287,1694,74,1587,101,390,133,33,24,25193,2229,173,61,829,76,612,181,645,115,91,48,194,401,7,36,112,48,7,10,0,12,87,42,93,52,12.4,3.8,2.1,1.5,25193.0,2229.0,6.9,2.3,25.9,2.6,19.1,5.4,20.2,3.4,5.7,3.0,6.1,12.5,0.2,1.2,6.6,2.8,0.4,0.6,0.0,0.8,5.5,2.6,2.9,1.6,0.6319,0.3409,0.7382,0.484,2.195,0.5882,0.9341,0.1318,0.9848,0.3559,2.4066,0.7689,0.2335,0.226,0.4595,0.2147,0.5593,0.392,0.0,0.63,0.8023,2.3836,0.5104,7.4447,0.5294,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,2,151,106,4.7,3.4,1799
31,NEBRASKA,NE,31147,Richardson,31147968500,"Census Tract 9685, Richardson County, Nebraska",244.91407586011,1990,125,1148,77,931,83,258,92,14,9,26904,2816,129,40,586,95,379,75,328,78,34,22,82,187,0,36,9,14,57,30,29,30,39,25,34,51,13.4,4.5,1.5,1.0,26904.0,2816.0,8.8,2.7,29.4,4.7,19.0,3.6,16.8,3.7,3.7,2.4,4.1,9.4,0.0,1.9,0.8,1.2,5.0,2.6,3.1,3.3,4.2,2.7,1.7,2.6,0.685,0.2178,0.6384,0.6403,2.1815,0.5769,0.9868,0.1281,0.8864,0.1638,2.1651,0.6117,0.1036,0.0,0.1036,0.0433,0.2392,0.7481,0.8004,0.5389,0.6704,2.997,0.7685,7.4472,0.5313,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,89,38,4.6,1.9,1202
31,NEBRASKA,NE,31019,Buffalo,31019969400,"Census Tract 9694, Buffalo County, Nebraska",0.93457726559,4156,315,1934,53,1726,118,498,184,77,58,22943,2007,116,56,647,74,1034,164,524,114,129,73,670,478,0,36,140,53,0,9,21,27,106,58,52,65,12.2,4.3,3.4,2.4,22943.0,2007.0,4.4,2.1,15.6,2.2,24.9,3.5,12.8,2.7,7.5,4.2,16.1,11.4,0.0,0.9,7.2,2.8,0.0,1.0,1.2,1.6,6.1,3.3,1.3,1.6,0.6262,0.5909,0.8267,0.3032,2.347,0.6528,0.4783,0.5574,0.6004,0.5405,2.1766,0.6231,0.5612,0.0,0.5612,0.2825,0.5838,0.0,0.5028,0.6812,0.6008,2.3686,0.5009,7.4534,0.5332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,521,229,12.7,5.5,5064
31,NEBRASKA,NE,31055,Douglas,31055007436,"Census Tract 74.36, Douglas County, Nebraska",0.870204795742,4281,440,2066,36,1922,99,523,193,67,47,26031,2501,172,129,542,88,1067,291,533,192,215,111,1084,565,27,40,428,128,0,9,7,14,123,50,0,9,12.2,4.7,2.7,1.9,26031.0,2501.0,5.9,4.3,12.7,2.5,24.9,6.3,12.5,4.3,11.2,5.7,25.3,12.9,0.7,1.0,20.7,6.2,0.0,1.0,0.4,0.7,6.4,2.6,0.0,0.2,0.6262,0.4697,0.6987,0.403,2.1976,0.5901,0.339,0.5574,0.5568,0.7721,2.2253,0.6591,0.7458,0.4708,1.2166,0.6422,0.8343,0.0,0.2693,0.7135,0.0,1.8171,0.2808,7.4566,0.5351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352,139,8.2,3.3,2658
31,NEBRASKA,NE,31041,Custer,31041971800,"Census Tract 9718, Custer County, Nebraska",1250.304648259306,2958,144,1469,71,1259,78,275,81,34,19,28807,2831,106,36,689,78,721,91,385,68,102,48,126,219,9,37,13,6,62,26,34,27,43,19,26,12,9.5,2.8,2.4,1.3,28807.0,2831.0,5.0,1.7,23.3,2.6,24.4,2.8,13.1,2.2,8.1,3.8,4.3,7.4,0.3,1.3,0.9,0.5,4.2,1.8,2.7,2.2,3.4,1.5,0.9,0.4,0.4706,0.4072,0.5141,0.3446,1.7365,0.4269,0.8663,0.5066,0.6231,0.5913,2.5873,0.8693,0.1205,0.2957,0.4162,0.194,0.2486,0.7064,0.7608,0.4554,0.5461,2.7173,0.6414,7.4573,0.537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,81,10.0,2.7,1510
31,NEBRASKA,NE,31153,Sarpy,31153010204,"Census Tract 102.04, Sarpy County, Nebraska",2.701776158242,3521,283,1513,66,1430,111,305,152,202,108,30877,3654,82,65,290,57,945,129,256,96,118,63,1163,390,23,48,565,123,9,14,64,60,28,30,0,9,8.7,4.2,10.7,6.1,30877.0,3654.0,4.0,3.2,8.2,1.6,26.8,3.0,7.5,2.6,8.3,4.4,33.0,10.8,0.7,1.6,37.3,8.0,0.6,1.0,4.5,4.2,2.0,2.1,0.0,0.3,0.4213,0.964,0.4011,0.2693,2.0557,0.5351,0.1375,0.7288,0.1269,0.6083,1.6015,0.2311,0.823,0.4708,1.2938,0.6817,0.936,0.4167,0.887,0.277,0.0,2.5167,0.556,7.4677,0.5389,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,204,85,6.0,2.5,3154
31,NEBRASKA,NE,31055,Douglas,31055007440,"Census Tract 74.40, Douglas County, Nebraska",0.764100877326,2378,166,1306,34,1231,57,359,135,81,47,30524,2761,124,68,158,32,471,102,129,45,160,82,1017,266,59,57,852,118,0,9,24,24,50,29,0,9,15.4,5.7,4.9,2.9,30524.0,2761.0,7.8,4.0,6.6,1.5,19.8,4.1,5.4,2.0,13.0,6.7,42.8,10.8,2.7,2.7,65.2,8.9,0.0,1.5,1.9,2.0,4.1,2.4,0.0,0.4,0.7704,0.7841,0.4256,0.5687,2.5488,0.7059,0.0791,0.1676,0.0398,0.8475,1.134,0.0549,0.8814,0.7495,1.6309,0.8456,0.9868,0.0,0.6629,0.5313,0.0,2.181,0.4213,7.4947,0.5408,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,296,157,12.4,6.4,2759
