ST,STATE,ST_ABBR,STCNTY,COUNTY,FIPS,LOCATION,AREA_SQMI,E_TOTPOP,M_TOTPOP,E_HU,M_HU,E_HH,M_HH,E_POV,M_POV,E_UNEMP,M_UNEMP,E_PCI,M_PCI,E_NOHSDP,M_NOHSDP,E_AGE65,M_AGE65,E_AGE17,M_AGE17,E_DISABL,M_DISABL,E_SNGPNT,M_SNGPNT,E_MINRTY,M_MINRTY,E_LIMENG,M_LIMENG,E_MUNIT,M_MUNIT,E_MOBILE,M_MOBILE,E_CROWD,M_CROWD,E_NOVEH,M_NOVEH,E_GROUPQ,M_GROUPQ,EP_POV,MP_POV,EP_UNEMP,MP_UNEMP,EP_PCI,MP_PCI,EP_NOHSDP,MP_NOHSDP,EP_AGE65,MP_AGE65,EP_AGE17,MP_AGE17,EP_DISABL,MP_DISABL,EP_SNGPNT,MP_SNGPNT,EP_MINRTY,MP_MINRTY,EP_LIMENG,MP_LIMENG,EP_MUNIT,MP_MUNIT,EP_MOBILE,MP_MOBILE,EP_CROWD,MP_CROWD,EP_NOVEH,MP_NOVEH,EP_GROUPQ,MP_GROUPQ,EPL_POV,EPL_UNEMP,EPL_PCI,EPL_NOHSDP,SPL_THEME1,RPL_THEME1,EPL_AGE65,EPL_AGE17,EPL_DISABL,EPL_SNGPNT,SPL_THEME2,RPL_THEME2,EPL_MINRTY,EPL_LIMENG,SPL_THEME3,RPL_THEME3,EPL_MUNIT,EPL_MOBILE,EPL_CROWD,EPL_NOVEH,EPL_GROUPQ,SPL_THEME4,RPL_THEME4,SPL_THEMES,RPL_THEMES,F_POV,F_UNEMP,F_PCI,F_NOHSDP,F_THEME1,F_AGE65,F_AGE17,F_DISABL,F_SNGPNT,F_THEME2,F_MINRTY,F_LIMENG,F_THEME3,F_MUNIT,F_MOBILE,F_CROWD,F_NOVEH,F_GROUPQ,F_THEME4,F_TOTAL,E_UNINSUR,M_UNINSUR,EP_UNINSUR,MP_UNINSUR,E_DAYPOP
46,SOUTH DAKOTA,SD,46103,Pennington,46103011004,"Census Tract 110.04, Pennington County, South Dakota",24.098746292184,7291,506,2849,85,2722,136,181,207,41,42,42715,3837,109,78,1277,164,1843,338,362,136,47,52,264,701,0,52,0,18,0,13,23,26,37,40,0,13,2.5,2.8,1.1,1.1,42715.0,3837.0,2.1,1.5,17.5,2.5,25.3,4.3,5.0,1.9,1.7,1.9,3.6,9.6,0.0,0.7,0.0,0.6,0.0,0.7,0.8,1.0,1.4,1.5,0.0,0.2,0.0226,0.1855,0.0633,0.0317,0.3031,0.0136,0.552,0.5656,0.0317,0.0181,1.1674,0.0452,0.1176,0.0,0.1176,0.0633,0.0,0.0,0.362,0.1403,0.0,0.5023,0.009,2.0904,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,100,1.8,1.4,2408
46,SOUTH DAKOTA,SD,46099,Minnehaha,46099001902,"Census Tract 19.02, Minnehaha County, South Dakota",2.794471526402,5168,210,2291,75,2217,102,147,114,83,71,50041,5165,12,19,1079,109,1106,111,317,110,60,60,29,299,0,52,104,56,15,24,0,18,14,23,0,13,2.8,2.2,2.8,2.4,50041.0,5165.0,0.3,0.5,20.9,2.0,21.4,2.0,6.1,2.2,2.7,2.7,0.6,5.8,0.0,1.1,4.5,2.5,0.7,1.1,0.0,0.8,0.6,1.0,0.0,0.3,0.0362,0.5566,0.0181,0.0,0.6109,0.0498,0.724,0.2579,0.0588,0.0498,1.0905,0.0362,0.0181,0.0,0.0181,0.0045,0.4932,0.1855,0.0,0.0181,0.0,0.6968,0.0181,2.4163,0.0045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,125,3.0,2.4,1792
46,SOUTH DAKOTA,SD,46099,Minnehaha,46099010403,"Census Tract 104.03, Minnehaha County, South Dakota",12.597921771062,2254,157,786,68,770,67,0,9,0,9,43779,4476,42,30,210,47,710,85,158,75,33,26,46,227,0,36,70,42,0,9,11,15,6,8,0,9,0.0,0.9,0.0,1.5,43779.0,4476.0,2.9,2.0,9.3,1.9,31.5,3.1,7.0,3.1,4.3,3.4,2.0,10.1,0.0,1.8,8.9,5.3,0.0,2.5,1.4,2.0,0.8,1.1,0.0,0.4,0.0,0.0,0.0588,0.0724,0.1312,0.0,0.1493,0.8824,0.0814,0.1538,1.2669,0.0679,0.0498,0.0,0.0498,0.0362,0.6652,0.0,0.5339,0.0543,0.0,1.2534,0.0814,2.7013,0.009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,61,3.1,2.7,1000
46,SOUTH DAKOTA,SD,46083,Lincoln,46083010105,"Census Tract 101.05, Lincoln County, South Dakota",18.790237616224,860,178,290,47,265,45,34,33,22,20,44466,8643,27,18,78,34,247,103,32,24,15,25,14,253,0,36,0,12,0,9,0,12,6,9,0,9,4.0,3.8,4.6,4.3,44466.0,8643.0,5.1,3.5,9.1,4.5,28.7,10.4,3.7,2.6,5.7,9.6,1.6,29.5,0.0,4.5,0.0,4.4,0.0,6.7,0.0,4.8,2.3,3.3,0.0,1.0,0.0814,0.7511,0.0543,0.2398,1.1266,0.2081,0.1267,0.8054,0.009,0.3032,1.2443,0.0633,0.0407,0.0,0.0407,0.0271,0.0,0.0,0.0,0.3167,0.0,0.3167,0.0,2.7283,0.0136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,26,3.3,3.0,271
46,SOUTH DAKOTA,SD,46099,Minnehaha,46099001600,"Census Tract 16, Minnehaha County, South Dakota",0.724320788266,3215,224,1445,37,1401,52,75,42,41,34,52806,8237,26,23,483,106,796,127,160,59,61,53,181,281,18,39,6,14,7,10,0,12,10,16,0,9,2.3,1.3,2.2,1.8,52806.0,8237.0,1.2,1.0,15.0,3.3,24.8,3.6,5.0,1.9,4.4,3.8,5.6,8.8,0.6,1.3,0.4,1.0,0.5,0.7,0.0,0.9,0.7,1.2,0.0,0.3,0.0136,0.4299,0.0045,0.0226,0.4706,0.0271,0.4299,0.5249,0.0317,0.181,1.1675,0.0543,0.2489,0.6516,0.9005,0.4977,0.1538,0.1493,0.0,0.0407,0.0,0.3438,0.0045,2.8824,0.0181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,48,2.1,1.5,2517
46,SOUTH DAKOTA,SD,46099,Minnehaha,46099010402,"Census Tract 104.02, Minnehaha County, South Dakota",74.437420413526,2404,155,1017,44,932,56,94,39,19,16,41405,4806,91,30,298,50,652,69,177,44,55,22,98,210,0,36,0,12,33,17,3,9,18,12,0,9,4.0,1.6,1.3,1.1,41405.0,4806.0,5.5,1.8,12.4,1.8,27.1,2.3,7.4,1.8,5.9,2.3,4.1,8.7,0.0,1.6,0.0,1.2,3.2,1.7,0.3,1.1,1.9,1.3,0.0,0.4,0.0814,0.2579,0.0769,0.267,0.6832,0.0588,0.2715,0.6923,0.095,0.3122,1.371,0.1267,0.1448,0.0,0.1448,0.0724,0.0,0.2941,0.2217,0.2489,0.0,0.7647,0.0362,2.9637,0.0226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,55,6.3,2.3,1041
46,SOUTH DAKOTA,SD,46083,Lincoln,46083010106,"Census Tract 101.06, Lincoln County, South Dakota",11.120681233288,1397,169,442,62,442,62,41,38,5,8,54623,16184,42,34,234,53,314,51,118,33,4,11,77,243,8,34,0,12,21,16,4,12,9,10,0,9,2.9,2.7,0.6,1.0,54623.0,16184.0,4.5,3.6,16.8,3.5,22.5,2.4,8.5,2.4,0.9,2.6,5.5,17.4,0.6,2.6,0.0,2.9,4.8,3.4,0.9,2.7,2.0,2.2,0.0,0.6,0.0452,0.0724,0.0,0.1719,0.2895,0.009,0.5113,0.371,0.1674,0.0045,1.0542,0.0226,0.2398,0.6516,0.8914,0.4842,0.0,0.4027,0.4072,0.2534,0.0,1.0633,0.0588,3.2984,0.0271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,59,6.0,4.1,427
46,SOUTH DAKOTA,SD,46099,Minnehaha,46099010502,"Census Tract 105.02, Minnehaha County, South Dakota",7.300021247552,3826,157,1403,48,1403,48,112,94,8,14,35620,3587,19,21,349,50,1197,112,192,59,143,53,130,235,10,38,67,36,0,9,14,16,24,27,0,9,2.9,2.4,0.4,0.6,35620.0,3587.0,0.8,0.8,9.1,1.3,31.3,2.6,5.0,1.6,10.2,3.8,3.4,6.2,0.3,1.1,4.8,2.6,0.0,1.4,1.0,1.2,1.7,1.9,0.0,0.2,0.0452,0.0407,0.1765,0.0045,0.2669,0.0045,0.1267,0.8778,0.0317,0.7059,1.7421,0.2805,0.0995,0.4751,0.5746,0.267,0.5113,0.0,0.4208,0.2127,0.0,1.1448,0.0679,3.7284,0.0317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,53,2.0,1.4,3045
46,SOUTH DAKOTA,SD,46079,Lake,46079960100,"Census Tract 9601, Lake County, South Dakota",410.332144910926,2524,180,1126,84,1003,91,64,53,31,29,34327,4146,98,60,562,80,544,116,226,75,13,12,12,256,13,38,13,15,23,15,3,9,11,11,0,9,2.5,2.1,2.3,2.1,34327.0,4146.0,5.2,3.2,22.3,2.8,21.6,4.3,9.0,2.8,1.3,1.3,0.5,10.1,0.6,1.6,1.2,1.4,2.0,1.3,0.3,1.0,1.1,1.1,0.0,0.4,0.0226,0.457,0.2262,0.2534,0.9592,0.1448,0.7873,0.2941,0.2217,0.009,1.3121,0.1086,0.0136,0.6516,0.6652,0.3439,0.2896,0.2398,0.2217,0.1086,0.0,0.8597,0.0452,3.7962,0.0362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,49,3.6,2.0,1198
46,SOUTH DAKOTA,SD,46059,Hand,46059975600,"Census Tract 9756, Hand County, South Dakota",1399.03911436832,1468,117,760,43,622,58,171,78,6,9,37212,6789,49,31,296,35,368,65,190,45,30,20,41,161,0,36,0,12,94,39,0,12,0,9,0,9,11.6,5.4,0.8,1.2,37212.0,6789.0,4.8,3.0,20.2,2.6,25.1,4.0,12.9,2.9,4.8,3.3,2.8,11.0,0.0,2.6,0.0,1.7,12.4,5.1,0.0,2.0,0.0,3.2,0.0,0.6,0.5249,0.1131,0.1493,0.2127,1.0,0.1719,0.7014,0.552,0.629,0.2172,2.0996,0.5656,0.0679,0.0,0.0679,0.0452,0.0,0.7376,0.0,0.0,0.0,0.7376,0.0271,3.9051,0.0407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,42,4.6,2.9,506
46,SOUTH DAKOTA,SD,46079,Lake,46079960300,"Census Tract 9603, Lake County, South Dakota",136.71244018148,2557,175,1742,101,1046,103,121,53,47,33,48313,6146,106,47,500,101,455,102,270,87,22,12,30,249,0,36,18,19,245,77,18,17,9,10,0,9,4.7,2.1,3.3,2.2,48313.0,6146.0,5.3,2.3,19.6,3.8,17.8,3.8,10.6,3.2,2.1,1.2,1.2,9.8,0.0,1.5,1.0,1.1,14.1,4.4,1.7,1.6,0.9,1.0,0.0,0.4,0.1176,0.6244,0.0317,0.2624,1.0361,0.1946,0.6697,0.0905,0.3665,0.0271,1.1538,0.0407,0.0317,0.0,0.0317,0.0181,0.2489,0.7602,0.6154,0.0724,0.0,1.6969,0.1991,3.9185,0.0452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,96,6.1,3.7,1627
46,SOUTH DAKOTA,SD,46099,Minnehaha,46099001700,"Census Tract 17, Minnehaha County, South Dakota",0.6662769163,2162,157,1006,40,967,43,105,51,5,8,28175,1761,71,38,323,36,457,78,197,65,76,48,354,246,0,36,6,14,4,7,0,12,26,20,16,13,4.9,2.4,0.4,0.6,28175.0,1761.0,4.6,2.4,14.9,2.0,21.1,3.3,9.1,2.9,7.9,5.0,16.4,11.3,0.0,1.9,0.6,1.4,0.4,0.7,0.0,1.3,2.7,2.0,0.7,0.6,0.1312,0.0407,0.5792,0.181,0.9321,0.1312,0.4208,0.2308,0.2398,0.4887,1.3801,0.1357,0.6742,0.0,0.6742,0.3575,0.1855,0.1448,0.0,0.3756,0.362,1.0679,0.0633,4.0543,0.0498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,96,8.6,4.5,2435
46,SOUTH DAKOTA,SD,46093,Meade,46093020302,"Census Tract 203.02, Meade County, South Dakota",385.601004469554,5884,350,2538,142,2363,152,383,182,20,37,35512,5171,111,81,962,132,1290,203,703,263,127,60,344,483,0,52,0,18,382,176,19,34,28,36,48,34,6.6,3.1,0.6,1.1,35512.0,5171.0,2.6,1.9,16.3,2.1,21.9,3.2,12.1,4.3,5.4,2.5,5.8,8.2,0.0,0.9,0.0,0.7,15.1,6.9,0.8,1.5,1.2,1.5,0.8,0.6,0.2127,0.0724,0.181,0.0588,0.5249,0.0317,0.4932,0.3258,0.5656,0.267,1.6516,0.2217,0.2624,0.0,0.2624,0.1176,0.0,0.7873,0.362,0.1222,0.3891,1.6606,0.181,4.0995,0.0543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,123,2.4,2.1,4348
46,SOUTH DAKOTA,SD,46013,Brown,46013952000,"Census Tract 9520, Brown County, South Dakota",1152.1655689277,4118,268,2077,124,1701,140,207,86,7,8,38021,3197,150,63,887,121,927,114,430,102,85,35,118,389,8,36,0,12,119,45,54,54,23,14,0,9,5.0,2.0,0.3,0.4,38021.0,3197.0,5.1,1.9,21.5,2.6,22.5,2.3,10.4,2.3,5.0,2.0,2.9,9.5,0.2,0.9,0.0,0.6,5.7,2.1,3.2,3.2,1.4,0.8,0.0,0.2,0.1448,0.0271,0.1222,0.2398,0.5339,0.0362,0.7557,0.371,0.3484,0.2217,1.6968,0.2398,0.0724,0.4299,0.5023,0.2217,0.0,0.4706,0.8009,0.1403,0.0,1.4118,0.1222,4.1448,0.0588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383,198,9.3,4.7,1574
46,SOUTH DAKOTA,SD,46119,Sully,46119979100,"Census Tract 9791, Sully County, South Dakota",1006.723124301286,1331,104,813,31,567,42,58,25,4,4,42276,7803,43,17,299,38,317,53,119,27,30,16,61,149,0,36,25,16,133,33,0,12,13,12,8,7,4.4,2.0,0.6,0.6,42276.0,7803.0,4.7,1.9,22.5,2.9,23.8,3.5,8.9,2.0,5.3,2.8,4.6,11.3,0.0,2.8,3.1,2.1,16.4,3.9,0.0,2.2,2.3,2.1,0.6,0.5,0.0995,0.0724,0.0724,0.2036,0.4479,0.0226,0.7919,0.4344,0.2127,0.2489,1.6879,0.2308,0.1855,0.0,0.1855,0.095,0.4163,0.819,0.0,0.3167,0.3484,1.9004,0.2805,4.2217,0.0633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,48,6.7,3.6,1164
46,SOUTH DAKOTA,SD,46083,Lincoln,46083010108,"Census Tract 101.08, Lincoln County, South Dakota",82.648527708784,2292,206,737,45,726,46,47,40,21,17,41341,5906,126,49,270,39,676,108,253,74,36,27,178,286,6,36,0,12,19,13,0,12,29,27,0,9,2.1,1.8,1.6,1.3,41341.0,5906.0,8.7,3.3,11.8,1.7,29.5,3.9,11.1,3.2,5.0,3.7,7.8,12.5,0.3,1.7,0.0,1.7,2.6,1.8,0.0,1.7,4.0,3.7,0.0,0.4,0.009,0.2986,0.0814,0.5837,0.9727,0.1584,0.2308,0.8507,0.4299,0.2217,1.7331,0.2715,0.3891,0.4751,0.8642,0.4661,0.0,0.2624,0.0,0.5113,0.0,0.7737,0.0407,4.3437,0.0679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,74,6.1,3.1,1155
46,SOUTH DAKOTA,SD,46115,Spink,46115000100,"Census Tract 1, Spink County, South Dakota",669.08150717372,1906,124,990,45,697,58,186,71,32,19,38536,5913,53,25,304,51,468,52,162,41,50,19,76,169,0,36,0,12,88,32,18,22,4,4,0,9,9.8,3.6,3.0,1.9,38536.0,5913.0,4.2,1.9,15.9,2.4,24.6,2.2,8.5,2.0,7.2,2.8,4.0,8.9,0.0,2.0,0.0,1.3,8.9,3.2,2.6,3.3,0.6,0.6,0.0,0.5,0.4344,0.5837,0.1176,0.1493,1.285,0.2489,0.4615,0.5068,0.1674,0.4253,1.561,0.181,0.1403,0.0,0.1403,0.0679,0.0,0.6063,0.7557,0.0181,0.0,1.3801,0.1041,4.3664,0.0724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,68,6.1,3.7,1127
46,SOUTH DAKOTA,SD,46083,Lincoln,46083010107,"Census Tract 101.07, Lincoln County, South Dakota",17.869295928866,6419,297,2119,119,2119,119,183,162,62,61,30272,3290,124,67,348,152,2264,152,277,108,314,112,312,443,10,52,102,46,0,13,25,27,0,13,0,13,2.9,2.5,1.7,1.6,30272.0,3290.0,3.3,1.8,5.4,2.2,35.3,1.7,4.3,1.6,14.8,5.3,4.9,6.9,0.2,0.9,4.8,2.2,0.0,0.9,1.2,1.3,0.0,0.9,0.0,0.2,0.0452,0.3303,0.448,0.095,0.9185,0.1176,0.0271,0.9367,0.0226,0.8778,1.8642,0.3756,0.2127,0.4299,0.6426,0.3213,0.5113,0.0,0.4706,0.0,0.0,0.9819,0.0543,4.4072,0.0769,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,308,176,4.8,2.8,4564
46,SOUTH DAKOTA,SD,46035,Davison,46035962600,"Census Tract 9626, Davison County, South Dakota",377.014214522868,3085,300,1374,157,1221,156,301,162,12,9,31422,3194,148,52,548,104,783,162,336,84,54,27,196,442,3,35,0,12,65,36,4,10,12,11,0,9,9.9,5.1,0.7,0.5,31422.0,3194.0,6.8,2.3,17.8,2.9,25.4,4.6,10.9,2.6,4.4,2.2,6.4,14.3,0.1,1.2,0.0,0.9,4.7,2.6,0.3,0.9,1.0,0.9,0.0,0.3,0.4434,0.095,0.3846,0.3982,1.3212,0.267,0.5656,0.5747,0.4027,0.181,1.724,0.2534,0.3122,0.3665,0.6787,0.362,0.0,0.3937,0.2217,0.0905,0.0,0.7059,0.0226,4.4298,0.0814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,142,5.5,4.6,1616
46,SOUTH DAKOTA,SD,46099,Minnehaha,46099010406,"Census Tract 104.06, Minnehaha County, South Dakota",25.845120773466,3373,290,1377,36,1377,36,160,157,58,49,37319,4426,78,59,251,51,940,199,231,84,126,68,493,418,26,40,71,86,7,11,0,12,12,15,0,9,4.7,4.5,2.8,2.3,37319.0,4426.0,3.5,2.7,7.4,1.6,27.9,5.4,6.8,2.6,9.2,5.0,14.6,12.3,0.8,1.3,5.2,6.3,0.5,0.8,0.0,0.9,0.9,1.1,0.0,0.3,0.1176,0.5566,0.1448,0.1086,0.9276,0.1267,0.0633,0.7647,0.0724,0.6018,1.5022,0.1629,0.6154,0.7285,1.3439,0.7647,0.5294,0.1493,0.0,0.0724,0.0,0.7511,0.0317,4.5248,0.086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,74,2.6,2.2,1187
46,SOUTH DAKOTA,SD,46099,Minnehaha,46099010401,"Census Tract 104.01, Minnehaha County, South Dakota",7.142281205962,3202,196,1237,113,1157,112,173,114,45,36,47000,5964,102,47,269,50,996,102,100,39,33,37,240,272,24,38,154,94,0,9,23,19,17,24,0,9,5.4,3.4,2.5,2.0,47000.0,5964.0,5.0,2.4,8.4,1.5,31.1,2.6,3.1,1.2,2.9,3.2,7.5,8.5,0.8,1.3,12.4,7.6,0.0,1.6,2.0,1.7,1.5,2.1,0.0,0.3,0.1629,0.4932,0.0407,0.2262,0.923,0.1222,0.095,0.8733,0.0,0.0588,1.0271,0.0181,0.362,0.7285,1.0905,0.6199,0.7376,0.0,0.6652,0.1584,0.0,1.5612,0.1448,4.6018,0.0905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,99,4.8,3.0,908
46,SOUTH DAKOTA,SD,46083,Lincoln,46083010104,"Census Tract 101.04, Lincoln County, South Dakota",10.85869596831,12386,537,4724,172,4630,204,228,159,251,143,49897,4431,373,185,1684,134,3261,381,867,238,247,136,783,763,52,68,881,239,0,15,38,33,70,52,19,11,1.8,1.3,3.8,2.1,49897.0,4431.0,4.5,2.2,13.6,1.1,26.3,2.9,7.0,1.9,5.3,2.9,6.3,6.2,0.4,0.6,18.6,5.0,0.0,0.4,0.8,0.7,1.5,1.1,0.2,0.1,0.0045,0.6787,0.0226,0.1719,0.8777,0.0905,0.3122,0.6425,0.0814,0.2489,1.285,0.086,0.2986,0.5385,0.8371,0.4525,0.8507,0.0,0.362,0.1584,0.2896,1.6607,0.1855,4.6605,0.095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483,271,3.9,2.2,7968
46,SOUTH DAKOTA,SD,46005,Beadle,46005956700,"Census Tract 9567, Beadle County, South Dakota",634.149362702368,2021,174,977,101,864,96,179,61,22,12,32538,2187,71,25,348,48,505,73,181,40,64,31,69,242,2,35,2,9,76,32,2,9,17,11,0,9,8.9,3.0,2.0,1.1,32538.0,2187.0,5.0,1.7,17.2,1.9,25.0,2.9,9.0,1.8,7.4,3.5,3.4,12.0,0.1,1.9,0.2,1.0,7.8,3.1,0.2,1.1,2.0,1.2,0.0,0.4,0.3982,0.3891,0.2941,0.2262,1.3076,0.2579,0.5385,0.543,0.2217,0.4434,1.7466,0.2941,0.0995,0.3665,0.466,0.1946,0.1222,0.5701,0.1991,0.2534,0.0,1.1448,0.0679,4.665,0.0995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,32,4.0,1.7,1490
46,SOUTH DAKOTA,SD,46061,Hanson,46061964100,"Census Tract 9641, Hanson County, South Dakota",434.586520811168,3397,0,1204,35,1069,51,227,82,20,18,25039,1710,146,44,500,0,1075,0,429,65,49,24,13,6,2,35,3,10,33,20,3,3,9,7,0,9,6.7,2.4,1.2,1.1,25039.0,1710.0,7.1,2.1,14.7,0.0,31.6,0.0,12.6,1.9,4.6,2.2,0.4,0.2,0.1,1.1,0.2,0.9,2.7,1.7,0.3,0.3,0.8,0.7,0.0,0.3,0.2353,0.2127,0.7014,0.4253,1.5747,0.3801,0.4072,0.8869,0.6109,0.2036,2.1086,0.5701,0.0045,0.3665,0.371,0.1538,0.1222,0.2715,0.2217,0.0543,0.0,0.6697,0.0136,4.724,0.1041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,58,5.7,1.7,1993
46,SOUTH DAKOTA,SD,46099,Minnehaha,46099001105,"Census Tract 11.05, Minnehaha County, South Dakota",1.542777105152,7382,420,2978,72,2820,132,485,334,14,23,29822,2737,174,69,605,81,2025,206,591,138,240,143,869,634,13,54,182,104,0,13,37,39,33,38,5,5,6.6,4.5,0.3,0.5,29822.0,2737.0,3.5,1.4,8.2,1.2,27.4,2.3,8.0,1.8,8.5,5.1,11.8,8.6,0.2,0.8,6.1,3.5,0.0,0.7,1.3,1.4,1.2,1.3,0.1,0.1,0.2127,0.0271,0.4661,0.1086,0.8145,0.0814,0.0905,0.7149,0.1312,0.543,1.4796,0.1493,0.552,0.4299,0.9819,0.552,0.5701,0.0,0.5113,0.1222,0.2624,1.466,0.1357,4.742,0.1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418,265,5.7,3.5,3107
46,SOUTH DAKOTA,SD,46083,Lincoln,46083010101,"Census Tract 101.01, Lincoln County, South Dakota",10.385517542556,5521,154,1813,104,1777,104,152,124,65,87,32421,4184,138,83,257,66,1969,139,232,80,246,90,201,239,15,52,146,71,22,25,19,24,17,20,0,13,2.8,2.3,2.1,2.8,32421.0,4184.0,4.4,2.6,4.7,1.2,35.7,2.3,4.2,1.4,13.8,5.0,3.6,4.3,0.3,1.0,8.1,3.9,1.2,1.4,1.1,1.4,1.0,1.1,0.0,0.2,0.0362,0.4118,0.2986,0.1629,0.9095,0.1086,0.0181,0.9502,0.0181,0.8643,1.8507,0.371,0.1176,0.4751,0.5927,0.2851,0.6425,0.2127,0.4525,0.0905,0.0,1.3982,0.1086,4.7511,0.1131,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,165,111,3.0,2.0,5585
46,SOUTH DAKOTA,SD,46135,Yankton,46135966400,"Census Tract 9664, Yankton County, South Dakota",457.42167070185,4073,289,1829,135,1643,145,254,90,28,16,33459,3919,238,67,781,128,842,92,540,113,89,42,202,392,3,34,1,9,121,57,1,9,40,25,0,9,6.3,2.1,1.2,0.7,33459.0,3919.0,8.4,2.2,19.2,2.8,20.7,1.7,13.3,2.6,5.4,2.5,5.0,9.6,0.1,0.9,0.1,0.5,6.6,3.1,0.1,0.6,2.4,1.5,0.0,0.2,0.2036,0.2127,0.2534,0.552,1.2217,0.2308,0.6516,0.1946,0.6787,0.267,1.7919,0.3213,0.2172,0.3665,0.5837,0.2805,0.1086,0.5068,0.19,0.3484,0.0,1.1538,0.0769,4.7511,0.1131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,58,4.3,1.4,1431
46,SOUTH DAKOTA,SD,46099,Minnehaha,46099010101,"Census Tract 101.01, Minnehaha County, South Dakota",165.532512772432,4637,222,1888,76,1705,94,222,80,40,19,35216,5916,110,44,543,80,1278,113,277,55,113,38,341,314,21,39,23,21,65,26,23,21,24,15,51,62,4.9,1.7,1.5,0.7,35216.0,5916.0,3.7,1.4,11.7,1.6,27.6,2.0,6.1,1.2,6.6,2.2,7.4,6.8,0.5,0.9,1.2,1.2,3.4,1.4,1.3,1.2,1.4,0.8,1.1,1.3,0.1312,0.2805,0.1946,0.1312,0.7375,0.0633,0.2172,0.733,0.0588,0.3846,1.3936,0.1448,0.3575,0.6109,0.9684,0.5475,0.2896,0.3077,0.5113,0.1403,0.4072,1.6561,0.1765,4.7556,0.1222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334,122,7.3,2.6,3629
46,SOUTH DAKOTA,SD,46099,Minnehaha,46099010102,"Census Tract 101.02, Minnehaha County, South Dakota",24.552874059156,4196,167,1625,115,1553,115,134,98,0,9,30386,2965,110,55,672,77,1176,117,390,103,50,36,336,283,4,35,94,40,37,46,0,12,55,42,62,74,3.3,2.4,0.0,0.9,30386.0,2965.0,4.0,2.0,16.0,2.0,28.0,2.6,9.4,2.4,3.2,2.3,8.0,6.7,0.1,0.9,5.8,2.5,2.3,2.8,0.0,0.8,3.5,2.7,1.5,1.8,0.0679,0.0,0.4389,0.1403,0.6471,0.0543,0.4661,0.7738,0.267,0.0814,1.5883,0.19,0.3982,0.3665,0.7647,0.4253,0.5656,0.2489,0.0,0.4706,0.4706,1.7557,0.2127,4.7558,0.1267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317,141,7.7,3.4,3133
