ST,STATE,ST_ABBR,STCNTY,COUNTY,FIPS,LOCATION,AREA_SQMI,E_TOTPOP,M_TOTPOP,E_HU,M_HU,E_HH,M_HH,E_POV,M_POV,E_UNEMP,M_UNEMP,E_PCI,M_PCI,E_NOHSDP,M_NOHSDP,E_AGE65,M_AGE65,E_AGE17,M_AGE17,E_DISABL,M_DISABL,E_SNGPNT,M_SNGPNT,E_MINRTY,M_MINRTY,E_LIMENG,M_LIMENG,E_MUNIT,M_MUNIT,E_MOBILE,M_MOBILE,E_CROWD,M_CROWD,E_NOVEH,M_NOVEH,E_GROUPQ,M_GROUPQ,EP_POV,MP_POV,EP_UNEMP,MP_UNEMP,EP_PCI,MP_PCI,EP_NOHSDP,MP_NOHSDP,EP_AGE65,MP_AGE65,EP_AGE17,MP_AGE17,EP_DISABL,MP_DISABL,EP_SNGPNT,MP_SNGPNT,EP_MINRTY,MP_MINRTY,EP_LIMENG,MP_LIMENG,EP_MUNIT,MP_MUNIT,EP_MOBILE,MP_MOBILE,EP_CROWD,MP_CROWD,EP_NOVEH,MP_NOVEH,EP_GROUPQ,MP_GROUPQ,EPL_POV,EPL_UNEMP,EPL_PCI,EPL_NOHSDP,SPL_THEME1,RPL_THEME1,EPL_AGE65,EPL_AGE17,EPL_DISABL,EPL_SNGPNT,SPL_THEME2,RPL_THEME2,EPL_MINRTY,EPL_LIMENG,SPL_THEME3,RPL_THEME3,EPL_MUNIT,EPL_MOBILE,EPL_CROWD,EPL_NOVEH,EPL_GROUPQ,SPL_THEME4,RPL_THEME4,SPL_THEMES,RPL_THEMES,F_POV,F_UNEMP,F_PCI,F_NOHSDP,F_THEME1,F_AGE65,F_AGE17,F_DISABL,F_SNGPNT,F_THEME2,F_MINRTY,F_LIMENG,F_THEME3,F_MUNIT,F_MOBILE,F_CROWD,F_NOVEH,F_GROUPQ,F_THEME4,F_TOTAL,E_UNINSUR,M_UNINSUR,EP_UNINSUR,MP_UNINSUR,E_DAYPOP
30,MONTANA,MT,30091,Sheridan,30091090200,"Census Tract 902, Sheridan County, Montana",800.59857235677,2497,142,1445,69,1153,88,266,85,43,26,34511,5434,152,55,546,65,516,70,327,75,47,29,233,207,5,39,30,21,97,51,23,16,101,49,81,63,10.8,3.5,3.2,1.9,34511.0,5434.0,8.6,3.2,21.9,2.4,20.7,2.5,13.3,3.1,4.1,2.5,9.3,8.3,0.2,1.7,2.1,1.5,6.7,3.4,2.0,1.4,8.8,4.2,3.2,2.5,0.4254,0.4552,0.2119,0.6803,1.7728,0.4813,0.7026,0.4424,0.4179,0.3123,1.8752,0.3806,0.5725,0.5651,1.1376,0.6766,0.5316,0.3209,0.6134,0.8321,0.8067,3.1047,0.8022,7.8903,0.653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,68,7.5,2.6,2349
30,MONTANA,MT,30111,Yellowstone,30111001703,"Census Tract 17.03, Yellowstone County, Montana",1.003076779716,5483,386,2652,101,2562,143,973,343,110,111,29638,3852,127,116,862,120,1095,225,412,180,464,179,1202,582,91,115,197,85,219,80,89,89,49,45,16,10,18.2,6.5,3.4,3.4,29638.0,3852.0,3.4,3.1,15.7,2.5,20.0,3.9,7.5,3.3,18.1,6.9,21.9,10.5,1.8,2.3,7.4,3.2,8.3,3.0,3.5,3.5,1.9,1.8,0.3,0.2,0.7351,0.4776,0.4461,0.145,1.8038,0.4963,0.3383,0.4015,0.0634,0.9851,1.7883,0.2948,0.8625,0.9703,1.8328,0.9888,0.7621,0.3769,0.8253,0.2836,0.2602,2.5081,0.5299,7.933,0.6567,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,2,522,239,9.5,4.3,2480
30,MONTANA,MT,30063,Missoula,30063000901,"Census Tract 9.01, Missoula County, Montana",7.389960233534,6443,507,2601,145,2471,165,767,360,114,72,29520,4008,213,119,1354,199,1303,289,1060,209,296,168,466,754,0,56,135,74,420,155,0,19,209,130,269,110,12.3,5.5,3.4,2.0,29520.0,4008.0,4.7,2.6,21.0,3.5,20.2,4.2,16.9,3.7,12.0,6.8,7.2,11.7,0.0,0.9,5.2,2.8,16.1,6.0,0.0,0.8,8.5,5.1,4.2,1.7,0.5075,0.4776,0.4498,0.2751,1.71,0.4291,0.658,0.4238,0.7351,0.8885,2.7054,0.9254,0.4126,0.0,0.4126,0.223,0.71,0.7351,0.0,0.8246,0.8401,3.1098,0.806,7.9378,0.6604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,756,281,12.1,4.3,8452
30,MONTANA,MT,30081,Ravalli,30081000600,"Census Tract 6, Ravalli County, Montana",276.17491116306,6293,535,3110,150,2731,211,1362,391,143,103,27788,4420,451,123,1460,166,1176,273,1246,192,149,85,752,833,3,54,90,56,419,186,0,19,28,35,32,22,21.8,6.1,4.8,3.4,27788.0,4420.0,9.7,2.7,23.2,3.3,18.7,4.0,19.8,3.4,5.5,3.1,11.9,13.2,0.1,0.9,2.9,1.8,13.5,5.8,0.0,0.7,1.0,1.3,0.5,0.3,0.8396,0.7015,0.5613,0.7658,2.8682,0.8172,0.7584,0.2862,0.8657,0.4498,2.3601,0.7425,0.684,0.487,1.171,0.7026,0.5762,0.6082,0.0,0.1007,0.3569,1.642,0.1828,8.0413,0.6642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1040,417,16.5,6.2,4625
30,MONTANA,MT,30049,Lewis and Clark,30049000400,"Census Tract 4, Lewis and Clark County, Montana",29.259023074406,5830,662,2578,96,2387,153,524,221,165,114,30677,2573,186,107,1333,436,1268,249,889,320,210,104,427,908,0,56,98,88,627,140,63,72,129,86,34,32,9.0,3.7,5.1,3.4,30677.0,2573.0,4.4,2.2,22.9,6.1,21.7,3.5,15.3,4.6,8.8,4.3,7.3,15.6,0.0,1.0,3.8,3.4,24.3,5.1,2.6,3.0,5.4,3.5,0.6,0.5,0.3097,0.7201,0.3866,0.2416,1.658,0.4067,0.7398,0.539,0.6343,0.71,2.6231,0.8955,0.4201,0.0,0.4201,0.2268,0.6357,0.9216,0.71,0.6754,0.3978,3.3405,0.8881,8.0417,0.6679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,163,86,2.8,1.5,8232
30,MONTANA,MT,30053,Lincoln,30053000100,"Census Tract 1, Lincoln County, Montana",982.732948733196,3345,376,2027,123,1468,145,519,203,101,54,22991,2470,234,92,789,160,559,162,590,130,60,49,228,513,0,40,8,16,562,121,19,20,67,52,15,12,15.5,5.8,7.6,4.0,22991.0,2470.0,9.0,3.6,23.6,4.8,16.7,4.5,17.6,3.5,4.1,3.3,6.8,15.3,0.0,1.2,0.4,0.8,27.7,5.6,1.3,1.4,4.6,3.5,0.4,0.4,0.6493,0.8582,0.8253,0.7175,3.0503,0.8619,0.7844,0.1673,0.7649,0.3123,2.0289,0.5075,0.3606,0.0,0.3606,0.1933,0.2974,0.9739,0.4424,0.6231,0.3123,2.6491,0.6045,8.0889,0.6716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,471,233,14.1,6.6,2089
30,MONTANA,MT,30081,Ravalli,30081000201,"Census Tract 2.01, Ravalli County, Montana",102.468178508246,4146,344,1806,87,1664,91,734,284,49,34,26987,5794,153,60,873,132,1166,238,618,128,209,87,165,480,0,40,104,33,134,70,28,28,115,47,45,54,18.0,6.3,2.7,1.8,26987.0,5794.0,5.5,2.1,21.1,3.5,28.1,5.2,15.0,3.0,12.6,5.2,4.0,11.6,0.0,1.0,5.8,1.8,7.4,3.9,1.7,1.7,6.9,2.8,1.1,1.3,0.7313,0.3582,0.6283,0.3755,2.0933,0.5746,0.6654,0.9071,0.6119,0.9145,3.0989,1.0,0.0669,0.0,0.0669,0.052,0.7286,0.3358,0.5502,0.7687,0.4796,2.8629,0.6828,8.122,0.6754,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,2,365,143,8.9,3.2,3677
30,MONTANA,MT,30029,Flathead,30029001000,"Census Tract 10, Flathead County, Montana",0.554431661144,2062,188,1087,74,965,86,307,115,11,17,24715,3089,186,97,372,87,403,99,357,101,31,34,140,268,0,40,332,102,43,57,11,14,215,71,163,83,16.1,5.7,1.1,1.7,24715.0,3089.0,12.2,6.0,18.0,4.1,19.5,4.5,18.2,4.9,3.2,3.6,6.8,13.0,0.0,2.0,30.5,9.2,4.0,5.3,1.1,1.5,22.3,6.8,7.9,4.0,0.6791,0.0896,0.7138,0.8885,2.371,0.6716,0.4796,0.3569,0.7985,0.2305,1.8655,0.3731,0.3606,0.0,0.3606,0.1933,0.9851,0.2425,0.4015,0.9851,0.9108,3.525,0.9366,8.1221,0.6791,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,3,3,133,92,6.8,4.5,7598
30,MONTANA,MT,30047,Lake,30047000100,"Census Tract 1, Lake County, Montana",370.842135827934,1386,152,1264,49,612,55,139,50,55,39,34517,5163,124,64,547,88,139,36,291,90,22,26,162,208,7,41,0,14,124,45,4,11,26,22,69,47,10.0,3.4,8.8,5.8,34517.0,5163.0,10.7,5.3,39.5,5.3,10.0,2.4,21.0,5.9,3.6,4.2,11.7,15.0,0.5,3.0,0.0,1.1,9.8,3.6,0.7,1.9,4.2,3.6,5.0,3.3,0.3769,0.8993,0.2082,0.8067,2.2911,0.6493,1.0,0.0186,0.8955,0.2751,2.1892,0.6269,0.6729,0.7695,1.4424,0.829,0.0,0.459,0.2862,0.6045,0.8625,2.2122,0.4067,8.1349,0.6828,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,118,55,8.5,3.8,606
30,MONTANA,MT,30013,Cascade,30013000100,"Census Tract 1, Cascade County, Montana",3.149815096674,2557,255,1290,59,1258,67,372,171,26,25,28709,3961,74,46,454,76,463,214,541,146,72,77,472,393,7,40,102,65,380,87,0,14,77,47,33,17,14.6,6.7,2.1,1.9,28709.0,3961.0,4.1,2.5,17.8,3.7,18.1,8.2,22.4,6.3,5.7,6.1,18.5,15.3,0.3,1.6,7.9,5.1,29.5,6.7,0.0,1.1,6.1,3.8,1.3,0.7,0.597,0.2313,0.5167,0.197,1.542,0.3731,0.4647,0.2677,0.9328,0.461,2.1262,0.5858,0.8364,0.6283,1.4647,0.8401,0.7807,0.9776,0.0,0.7276,0.5242,3.0101,0.7463,8.143,0.6866,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,2,140,71,5.8,2.9,3177
30,MONTANA,MT,30077,Powell,30077000200,"Census Tract 2, Powell County, Montana",365.477345835638,5490,175,2168,105,1837,138,563,204,9,15,24384,2523,484,129,1004,76,716,86,631,153,198,108,635,238,0,56,12,21,259,88,58,51,70,56,1559,167,14.4,5.2,0.5,0.8,24384.0,2523.0,11.2,2.9,18.3,1.2,13.0,1.5,16.1,4.0,10.8,5.9,11.6,4.3,0.0,1.1,0.6,1.0,11.9,4.1,3.2,2.8,3.8,3.0,28.4,2.9,0.5896,0.0336,0.7361,0.8401,2.1994,0.6045,0.5019,0.0558,0.6978,0.8439,2.0994,0.5597,0.6617,0.0,0.6617,0.3643,0.3271,0.5634,0.7844,0.5522,0.9851,3.2122,0.8321,8.1727,0.6903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,261,128,6.6,3.3,5699
30,MONTANA,MT,30089,Sanders,30089000100,"Census Tract 1, Sanders County, Montana",895.400759361846,3361,245,2054,67,1418,115,632,232,99,63,23599,3574,298,84,1122,142,519,125,700,142,30,27,198,350,0,40,0,14,344,95,26,31,34,24,139,57,19.0,6.7,8.1,5.1,23599.0,3574.0,11.4,3.0,33.4,4.0,15.4,3.5,21.1,4.2,2.1,1.9,5.9,10.4,0.0,1.2,0.0,0.7,16.7,4.5,1.8,2.2,2.4,1.7,4.1,1.7,0.7687,0.8769,0.7881,0.855,3.2887,0.8918,0.9814,0.1115,0.8993,0.1264,2.1186,0.5709,0.2602,0.0,0.2602,0.1413,0.0,0.7612,0.5725,0.347,0.829,2.5097,0.5336,8.1772,0.694,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,459,137,13.8,3.9,3413
30,MONTANA,MT,30111,Yellowstone,30111000800,"Census Tract 8, Yellowstone County, Montana",7.665616212026,5069,352,2008,98,1966,103,703,292,133,69,25353,2843,334,129,643,53,1347,255,742,194,186,94,778,503,0,56,0,19,750,120,8,19,139,75,24,10,14.1,5.9,4.9,2.5,25353.0,2843.0,9.8,3.8,12.7,1.4,26.6,4.7,14.7,4.0,9.5,4.8,15.3,9.9,0.0,1.2,0.0,1.0,37.4,6.0,0.4,1.0,7.1,3.8,0.5,0.2,0.5784,0.709,0.6877,0.7695,2.7446,0.7761,0.1822,0.855,0.5821,0.7621,2.3814,0.75,0.7658,0.0,0.7658,0.4498,0.0,0.9963,0.171,0.7761,0.3569,2.3003,0.4328,8.1921,0.6978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,554,234,11.0,4.4,5832
30,MONTANA,MT,30111,Yellowstone,30111001802,"Census Tract 18.02, Yellowstone County, Montana",1.449014164962,5932,370,2928,105,2687,164,535,230,174,148,40968,7713,304,122,2038,220,967,173,881,203,93,65,539,536,41,78,711,158,0,14,17,31,441,134,352,139,9.6,3.8,6.4,5.2,40968.0,7713.0,6.4,2.5,34.4,3.6,16.3,2.7,15.8,3.5,3.5,2.4,9.1,9.0,0.7,1.4,24.3,5.3,0.0,0.8,0.6,1.2,16.4,4.7,5.9,2.3,0.3507,0.8097,0.0558,0.5019,1.7181,0.444,0.9888,0.1413,0.6828,0.2602,2.0731,0.541,0.5613,0.829,1.3903,0.803,0.9665,0.0,0.2454,0.9552,0.881,3.0481,0.7761,8.2296,0.7015,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,2,3,331,219,5.9,3.8,4844
30,MONTANA,MT,30027,Fergus,30027030200,"Census Tract 302, Fergus County, Montana",8.861009239636,6702,347,3544,159,3135,237,839,287,57,62,25529,2636,432,170,1557,139,1440,161,793,187,358,148,430,492,0,56,178,72,316,139,100,78,186,98,166,88,12.8,4.5,1.7,1.8,25529.0,2636.0,8.9,3.5,23.2,1.9,21.5,2.1,12.1,2.8,11.4,4.7,6.4,7.3,0.0,0.9,5.0,2.0,8.9,3.9,3.2,2.5,5.9,3.1,2.5,1.3,0.5299,0.1754,0.6803,0.7063,2.0919,0.5709,0.7584,0.5242,0.3172,0.8662,2.466,0.8097,0.3234,0.0,0.3234,0.171,0.6914,0.4104,0.7844,0.7127,0.7546,3.3535,0.8955,8.2348,0.7052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,869,305,13.3,4.7,6906
30,MONTANA,MT,30047,Lake,30047940303,"Census Tract 9403.03, Lake County, Montana",311.432294445642,5969,454,3959,109,2495,145,702,236,147,92,29384,3117,214,91,1441,163,1259,225,855,176,246,101,1621,564,41,73,54,32,354,109,4,15,95,50,54,52,11.9,3.9,5.2,3.1,29384.0,3117.0,5.1,2.2,24.1,2.8,21.1,3.4,14.4,3.2,9.9,4.0,27.2,9.2,0.7,1.3,1.4,0.8,8.9,2.8,0.2,0.6,3.8,2.0,0.9,0.9,0.4963,0.7313,0.4721,0.3271,2.0268,0.5448,0.8104,0.487,0.5522,0.7881,2.6377,0.9067,0.8996,0.829,1.7286,0.9517,0.4572,0.4104,0.1413,0.5522,0.4387,1.9998,0.3321,8.3929,0.709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,899,274,15.2,4.3,4701
30,MONTANA,MT,30051,Liberty,30051050100,"Census Tract 501, Liberty County, Montana",1429.982496992972,2280,201,1120,48,886,79,322,112,6,10,45587,19047,422,141,568,66,494,86,388,84,48,32,61,285,33,43,90,31,158,45,9,9,104,35,22,10,14.3,4.7,0.5,0.9,45587.0,19047.0,25.0,7.1,24.9,2.9,21.7,3.3,17.2,3.8,5.4,3.7,2.7,12.5,1.5,2.0,8.0,2.8,14.1,4.0,1.0,1.1,11.7,3.8,1.0,0.4,0.5858,0.0336,0.0297,1.0,1.6491,0.3955,0.8439,0.539,0.7537,0.4461,2.5827,0.8806,0.0223,0.948,0.9703,0.5725,0.7844,0.6567,0.3792,0.9104,0.461,3.1917,0.8284,8.3938,0.7127,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,3,221,75,9.8,3.1,1894
30,MONTANA,MT,30063,Missoula,30063000700,"Census Tract 7, Missoula County, Montana",0.658945611524,2741,357,1585,112,1377,148,680,255,69,63,29665,5292,111,54,238,89,447,154,256,85,95,53,442,479,76,87,177,79,20,21,45,37,136,87,58,25,24.9,7.5,3.8,3.4,29665.0,5292.0,6.0,2.9,8.7,3.3,16.3,5.2,9.3,3.2,6.9,3.8,16.1,17.4,2.9,3.3,11.2,4.9,1.3,1.3,3.3,2.7,9.9,6.1,2.1,0.9,0.8918,0.5597,0.4387,0.4424,2.3326,0.6567,0.0632,0.1413,0.1418,0.5613,0.9076,0.0448,0.7881,0.9926,1.7807,0.9665,0.8699,0.1343,0.803,0.8769,0.6914,3.3755,0.903,8.3964,0.7164,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,226,92,8.2,3.4,2466
30,MONTANA,MT,30017,Custer,30017961600,"Census Tract 9616, Custer County, Montana",3.051618547218,2421,241,1006,47,840,72,174,95,49,38,29331,4472,107,70,456,75,567,96,431,114,77,43,311,306,0,40,96,61,82,49,20,26,24,24,275,136,7.9,4.0,3.6,2.7,29331.0,4472.0,6.7,4.2,18.8,3.5,23.4,3.2,18.3,4.5,9.2,5.1,12.8,12.6,0.0,1.8,9.5,6.1,8.2,4.8,2.4,3.1,2.9,2.7,11.4,5.5,0.2425,0.5149,0.4796,0.513,1.75,0.4776,0.5204,0.658,0.806,0.7435,2.7279,0.9328,0.7212,0.0,0.7212,0.4164,0.8141,0.3694,0.684,0.4254,0.9591,3.252,0.847,8.4511,0.7201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,171,85,7.2,3.6,3105
30,MONTANA,MT,30111,Yellowstone,30111000402,"Census Tract 4.02, Yellowstone County, Montana",0.961398227122,3165,289,1703,72,1540,115,508,180,154,144,29404,3572,127,59,238,92,441,118,479,138,107,79,485,402,28,57,433,121,7,11,0,14,371,108,307,141,17.2,5.8,8.1,7.3,29404.0,3572.0,5.6,2.4,7.5,2.9,13.9,3.5,16.1,4.7,6.9,5.1,15.3,12.6,1.0,2.0,25.4,7.1,0.4,0.6,0.0,0.9,24.1,6.6,9.7,4.4,0.7052,0.8769,0.4647,0.3866,2.4334,0.694,0.0335,0.0818,0.6978,0.5613,1.3744,0.1045,0.7658,0.8959,1.6617,0.9368,0.974,0.0858,0.0,0.9963,0.9442,3.0003,0.7388,8.4698,0.7239,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,3,3,623,208,20.9,6.4,21819
30,MONTANA,MT,30111,Yellowstone,30111000901,"Census Tract 9.01, Yellowstone County, Montana",4.897560240056,3836,227,1775,49,1690,69,572,188,82,64,27663,3799,270,76,490,58,920,151,478,117,216,91,700,316,0,40,57,53,415,92,83,66,61,47,0,10,15.0,4.5,3.8,2.9,27663.0,3799.0,10.4,3.1,12.8,1.8,24.0,3.7,12.5,3.1,12.8,5.4,18.2,8.2,0.0,1.1,3.2,3.0,23.4,5.1,4.9,3.9,3.6,2.7,0.0,0.3,0.6194,0.5597,0.5725,0.7844,2.536,0.7201,0.1896,0.7063,0.3507,0.9182,2.1648,0.6194,0.829,0.0,0.829,0.4944,0.6022,0.9104,0.9108,0.5224,0.0,2.9458,0.7052,8.4756,0.7276,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,2,3,236,114,6.2,3.0,7139
30,MONTANA,MT,30093,Silver Bow,30093000400,"Census Tract 4, Silver Bow County, Montana",1.026810083554,4146,340,1884,73,1636,113,455,237,144,79,23450,2276,236,98,642,92,1069,169,665,160,129,75,482,471,0,40,0,14,295,106,46,60,62,38,53,19,11.2,5.8,6.8,3.6,23450.0,2276.0,9.2,3.8,15.5,2.4,25.8,3.5,16.2,4.1,7.9,4.6,11.6,11.3,0.0,1.0,0.0,0.7,15.7,5.5,2.8,3.7,3.8,2.3,1.3,0.4,0.444,0.8284,0.7993,0.7323,2.804,0.7985,0.3271,0.8216,0.7052,0.6543,2.5082,0.847,0.6617,0.0,0.6617,0.3643,0.0,0.7127,0.7472,0.5522,0.5242,2.5363,0.5597,8.5102,0.7313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,181,10.5,4.1,2612
30,MONTANA,MT,30001,Beaverhead,30001000300,"Census Tract 3, Beaverhead County, Montana",9.638315963668,4524,97,2186,145,1906,149,893,178,78,50,23166,2771,109,58,779,104,758,87,682,178,49,41,339,152,43,49,122,57,251,82,27,39,186,90,464,174,21.9,4.2,3.1,2.0,23166.0,2771.0,4.0,2.1,17.2,2.3,16.8,1.9,15.5,4.1,2.6,2.2,7.5,3.4,1.0,1.1,5.6,2.6,11.5,3.7,1.4,2.1,9.8,4.5,10.3,3.8,0.8433,0.4254,0.8067,0.1859,2.2613,0.6418,0.4424,0.1747,0.653,0.1784,1.4485,0.1455,0.4349,0.8959,1.3308,0.7658,0.7175,0.5373,0.4684,0.8657,0.9517,3.5406,0.9478,8.5812,0.7351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,428,143,9.7,3.2,6291
30,MONTANA,MT,30073,Pondera,30073977000,"Census Tract 9770, Pondera County, Montana",738.191401457276,3754,153,1832,66,1439,103,667,222,75,58,27149,2895,105,35,760,61,861,64,558,114,143,70,162,213,11,39,149,57,235,74,8,17,76,42,174,101,18.2,5.8,4.1,3.1,27149.0,2895.0,4.0,1.3,20.2,1.4,22.9,1.4,15.1,2.9,9.9,4.8,4.3,5.7,0.3,1.1,8.1,3.1,12.8,4.1,0.6,1.2,5.3,2.9,4.6,2.7,0.7351,0.6007,0.6245,0.1859,2.1462,0.5858,0.6022,0.6097,0.6231,0.7881,2.6231,0.8955,0.0855,0.6283,0.7138,0.4126,0.7918,0.5933,0.2454,0.6716,0.8476,3.1497,0.8209,8.6328,0.7388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,123,7.8,3.3,3372
30,MONTANA,MT,30099,Teton,30099000300,"Census Tract 3, Teton County, Montana",1083.609166919122,2251,163,1268,32,1002,64,247,93,30,23,25738,3048,138,55,644,67,409,79,433,90,46,33,189,223,0,40,87,26,54,26,39,32,80,34,118,67,11.3,4.3,3.1,2.4,25738.0,3048.0,8.0,3.2,28.6,3.4,18.2,3.3,19.8,4.0,4.6,3.3,8.4,9.9,0.0,1.9,6.9,2.1,4.3,2.0,3.9,3.2,8.0,3.3,5.2,3.0,0.4627,0.4254,0.6729,0.6506,2.2116,0.6119,0.9219,0.2751,0.8657,0.3532,2.4159,0.7761,0.4981,0.0,0.4981,0.2714,0.7435,0.2575,0.8662,0.806,0.8662,3.5394,0.944,8.665,0.7425,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,227,73,10.4,3.3,2208
30,MONTANA,MT,30111,Yellowstone,30111001704,"Census Tract 17.04, Yellowstone County, Montana",3.878903086334,4382,377,2396,45,2157,157,583,212,58,46,29493,3733,236,152,890,96,759,201,703,180,195,113,333,536,0,40,366,143,1090,157,121,80,108,84,72,24,13.5,4.9,2.3,1.9,29493.0,3733.0,7.6,4.7,20.3,2.0,17.3,4.3,16.2,4.1,9.0,5.2,7.6,12.2,0.0,1.0,15.3,6.0,45.5,6.6,5.6,3.7,5.0,4.0,1.6,0.5,0.5634,0.291,0.4535,0.6134,1.9213,0.5261,0.6097,0.2082,0.7052,0.7212,2.2443,0.694,0.4424,0.0,0.4424,0.2416,0.9219,1.0,0.9294,0.6455,0.6022,4.099,0.9963,8.707,0.7463,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,3,3,642,210,14.8,4.7,14285
30,MONTANA,MT,30063,Missoula,30063000800,"Census Tract 8, Missoula County, Montana",1.487941354704,6862,489,3264,134,3104,177,1677,378,208,108,23088,2814,385,169,678,88,1152,309,1240,265,359,165,732,694,0,56,241,94,372,147,59,54,223,158,54,37,24.5,5.2,5.0,2.5,23088.0,2814.0,7.8,3.4,9.9,1.4,16.8,4.3,18.1,3.7,11.6,5.3,10.7,10.1,0.0,0.9,7.4,2.9,11.4,4.5,1.9,1.8,7.2,5.0,0.8,0.5,0.8843,0.7164,0.8178,0.6357,3.0542,0.8657,0.1004,0.1747,0.7873,0.8773,1.9397,0.4216,0.632,0.0,0.632,0.3457,0.7621,0.5187,0.5948,0.7799,0.4275,3.083,0.7948,8.7089,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,667,216,9.7,3.0,4148
30,MONTANA,MT,30081,Ravalli,30081000500,"Census Tract 5, Ravalli County, Montana",174.583646358908,5906,482,3155,226,2788,245,866,311,121,96,24682,2806,475,167,1933,214,731,195,1498,341,138,98,540,683,2,54,158,66,142,87,38,48,229,92,191,51,15.1,5.4,4.4,3.4,24682.0,2806.0,9.6,3.3,32.7,3.8,12.4,3.1,26.0,5.2,4.9,3.5,9.1,11.6,0.0,1.0,5.0,2.1,4.5,2.7,1.4,1.7,8.2,3.1,3.2,0.8,0.6306,0.6493,0.7175,0.7621,2.7595,0.7836,0.974,0.0483,0.9813,0.3792,2.3828,0.7575,0.5613,0.0,0.5613,0.3123,0.6914,0.2649,0.4684,0.8172,0.8067,3.0486,0.7799,8.7522,0.7537,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,2,492,213,8.5,3.5,8937
30,MONTANA,MT,30043,Jefferson,30043962202,"Census Tract 9622.02, Jefferson County, Montana",896.998438240888,3877,274,1853,73,1469,100,398,181,98,51,28062,2651,224,83,722,114,770,125,543,129,112,62,447,382,4,37,24,23,260,67,51,31,37,21,254,135,10.7,4.7,5.3,2.8,28062.0,2651.0,7.9,2.8,18.6,2.8,19.9,2.9,14.7,3.3,7.6,4.2,11.5,9.8,0.1,1.0,1.3,1.3,14.0,3.6,3.5,2.1,2.5,1.4,6.6,3.5,0.4216,0.7425,0.5428,0.6394,2.3463,0.6604,0.5056,0.3941,0.5821,0.6283,2.1101,0.5634,0.6543,0.487,1.1413,0.6803,0.4461,0.6381,0.8253,0.3619,0.8922,3.1636,0.8246,8.7613,0.7575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362,119,9.8,3.1,4346
30,MONTANA,MT,30093,Silver Bow,30093000300,"Census Tract 3, Silver Bow County, Montana",0.883254271138,2386,194,1162,61,1047,93,205,95,47,51,20381,1971,198,125,464,147,626,160,468,145,89,68,165,265,39,71,140,79,44,46,0,14,66,39,0,10,8.6,4.1,4.0,4.1,20381.0,1971.0,11.8,7.0,19.4,6.4,26.2,6.4,19.6,6.1,8.5,6.5,6.9,11.1,1.7,3.1,12.0,6.8,3.8,3.9,0.0,1.3,6.3,3.7,0.0,0.4,0.2836,0.5933,0.9033,0.8699,2.6501,0.75,0.5651,0.8439,0.8545,0.6989,2.9624,0.9701,0.3755,0.9628,1.3383,0.7695,0.8848,0.2351,0.0,0.7388,0.0,1.8587,0.2463,8.8095,0.7612,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,219,92,9.2,3.9,2125
